0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,54.4,1,325,10,0,2/37,32.50,32.80,5.95
Second,66.4,1,355,6,0,2/26,59.17,66.67,5.33
Overall,121.2,2,680,16,0,2/26,42.50,45.50,5.60
