0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,04/01/2001,Zimbabwe,Westpac Stadium,,4.0,0/17,,,4.25,,
2.0,07/01/2001,Zimbabwe,Eden Park,,5.0,0/21,,,4.22,,
3.0,03/02/2001,Sri Lanka,Westpac Stadium,S T Jayasuriya (c †A C Parore),5.0,2/20,,42.00,4.14,1,29.00
,,,,K C Sangakkara (c N J Astle),,,,,,2,
4.0,06/02/2001,Sri Lanka,Eden Park,,3.0,0/16,,51.00,4.35,,37.00
5.0,08/02/2001,Sri Lanka,Seddon Park,,2.0,0/19,,57.00,4.89,,46.50
6.0,11/02/2001,Sri Lanka,AMI Stadium,,3.0,0/23,,66.00,5.27,,58.00
7.0,25/02/2001,Pakistan,AMI Stadium,Saleem Elahi (c C Z Harris),7.0,1/21,,58.00,4.72,3,45.67
8.0,28/02/2001,Pakistan,Carisbrook,Moin Khan (c N J Astle),9.0,2/49,,45.60,4.89,4,37.20
,,,,Azhar Mahmood (c D R Tuffey),,,,,,5,
9.0,10/04/2001,Sri Lanka,Sharjah Cricket Stadium,R P Arnold (c & b),9.0,3/40,,35.25,4.81,6,28.25
,,,,H D P K Dharmasena (lbw),,,,,,7,
,,,,M Muralitharan (b),,,,,,8,
10.0,12/04/2001,Pakistan,Sharjah Cricket Stadium,,6.0,0/24,,39.75,4.72,,31.25
11.0,15/04/2001,Pakistan,Sharjah Cricket Stadium,Younis Khan (lbw),5.0,1/23,,38.67,4.71,9,30.33
12.0,17/04/2001,Sri Lanka,Sharjah Cricket Stadium,,5.0,0/20,,42.00,4.65,,32.56
13.0,18/07/2001,Sri Lanka,R Premadasa Stadium,M Muralitharan (c L Vincent),9.0,1/41,,43.20,4.64,10,33.40
14.0,25/07/2001,Sri Lanka,R Premadasa Stadium,,7.0,0/38,,47.40,4.71,,37.20
15.0,26/07/2001,India,R Premadasa Stadium,R Dravid (b),4.0,1/18,,45.27,4.70,11,35.45
16.0,31/07/2001,Sri Lanka,Sinhalese Sports Club Ground,,6.0,0/41,,48.55,4.84,,39.18
17.0,09/04/2002,Sri Lanka,Sharjah Cricket Stadium,M Muralitharan (c J E C Franklin),7.1,1/31,,48.08,4.80,12,38.50
18.0,11/04/2002,Pakistan,Sharjah Cricket Stadium,,6.0,0/36,,51.08,4.87,,41.50
19.0,14/04/2002,Sri Lanka,Sharjah Cricket Stadium,,6.0,0/31,,54.08,4.89,,44.08
20.0,21/04/2002,Pakistan,National Stadium (Karachi),Wasim Akram (c †R G Hart),9.0,2/51,,50.21,4.95,13,41.43
,,,,Mohammad Yousuf (c B G K Walker),,,,,,14,
