0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,10.0,0,51,1,0,1/51,51.00,60.00,5.10
New Zealand,9.0,0,48,3,0,3/48,16.00,18.00,5.33
South Africa,8.0,0,50,0,0,0/50,,,6.25
United Arab Emirates,9.0,0,38,1,0,1/38,38.00,54.00,4.22
Overall (4),36.0,0,187,5,0,3/48,37.40,43.20,5.19
