0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,27.0,0,149,4,0,3/48,37.25,40.50,5.52
Second,9.0,0,38,1,0,1/38,38.00,54.00,4.22
Overall,36.0,0,187,5,0,3/48,37.40,43.20,5.19
