0,1,2,3,4,5,6,7,8,9,10,11,12
Country,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Bangladesh,2,2,0,0,0,1,23,23,11.50,31.08,0,0
Ireland,5,5,1,0,1,0,54,105,26.25,78.95,0,0
Kenya,9,9,0,1,0,2,100,178,19.78,83.18,2,0
Netherlands,7,7,1,0,1,0,89*,191,31.83,64.97,4,0
Scotland,15,14,3,0,2,0,79*,322,29.27,65.18,6,0
South Africa,3,3,1,1,0,0,121*,158,79.00,88.27,0,0
West Indies,2,2,0,0,0,0,24,25,12.50,39.06,1,0
,,,,,,,,,,,,
