0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
4,1,0,0,0,0,36,36,36.00,109.09,0,0
5,19,2,1,3,2,100,507,29.82,71.31,8,0
6,22,4,1,1,1,121*,459,25.50,64.83,5,0
Overall,42,6,2,4,3,121*,1002,27.83,69.01,13,0
