0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,15/01/1983,New Zealand,Brisbane Cricket Ground,15,15,15.00,,0,,,0,2,1,3,25 years 148 days
2.0,16/01/1983,Australia,Brisbane Cricket Ground,2,17,8.50,,0,,,0,1,,4,25 years 149 days
3.0,20/01/1983,New Zealand,Sydney Cricket Ground,-,17,8.50,,0,,,0,,,4,25 years 153 days
4.0,23/01/1983,Australia,Melbourne Cricket Ground,3,20,6.67,,0,,,0,,,4,25 years 156 days
5.0,26/01/1983,Australia,Sydney Cricket Ground,42,62,15.50,,0,,,0,1,,5,25 years 159 days
6.0,29/01/1983,New Zealand,Adelaide Oval,1*,63,15.75,,0,,,0,,,5,25 years 162 days
7.0,30/01/1983,Australia,Adelaide Oval,9,72,14.40,,0,,,0,,,5,25 years 163 days
8.0,05/02/1983,New Zealand,WACA Ground,0,72,12.00,,0,,,0,,,5,25 years 169 days
9.0,19/02/1983,New Zealand,Eden Park,3,75,10.71,,0,,,0,,,5,25 years 183 days
10.0,23/02/1983,New Zealand,Basin Reserve,14,89,11.13,,0,,,0,,,5,25 years 187 days
11.0,26/02/1983,New Zealand,AMI Stadium,0,89,9.89,,0,,,0,,1,6,25 years 190 days
12.0,09/06/1983,New Zealand,Kennington Oval,14*,103,11.44,,0,,,0,2,,8,25 years 293 days
13.0,11/06/1983,Sri Lanka,The Cooper Associates County Ground,35,138,13.80,,0,,,0,,1,9,25 years 295 days
14.0,13/06/1983,Pakistan,Lord's,-,138,13.80,,0,,,0,3,,12,25 years 297 days
15.0,15/06/1983,New Zealand,Edgbaston,4,142,12.91,,0,,,0,1,,13,25 years 299 days
16.0,18/06/1983,Pakistan,Old Trafford,-,142,12.91,,0,,,0,2,,15,25 years 302 days
17.0,20/06/1983,Sri Lanka,Headingley,-,142,12.91,,0,,,0,2,,17,25 years 304 days
18.0,22/06/1983,India,Old Trafford,13,155,12.92,,0,,,0,1,,18,25 years 306 days
