0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,27/04/2019,Papua New Guinea,Affies Park,39,39,39.00,,0,,,0,,,,25 years 360 days
2.0,13/09/2019,Papua New Guinea,Central Broward Regional Park,35,74,37.00,,0,,,0,,,,26 years 134 days
3.0,17/09/2019,Namibia,Central Broward Regional Park,30*,104,52.00,,0,,1,1,,,,26 years 138 days
4.0,19/09/2019,Papua New Guinea,Central Broward Regional Park,66,170,56.67,,0,,1,2,,,,26 years 140 days
5.0,20/09/2019,Namibia,Central Broward Regional Park,0,170,42.50,,0,,,2,,,,26 years 141 days
