0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Antigua Recreation Ground,2.0,0,6,0,0,,,,3.00
Hazelaarweg,4.0,0,27,2,0,2/27,13.50,12.00,6.75
Maple Leaf North - West Ground,18.3,0,124,3,0,2/32,41.33,37.00,6.70
Mombasa Sports Ground,2.5,0,22,0,0,,,,7.76
Queen's Park Oval,18.0,0,107,3,0,2/22,35.67,36.00,5.94
Ruaraka Sports Club Ground,2.0,0,6,0,0,,,,3.00
Senwes Park,7.0,0,63,2,0,2/46,31.50,21.00,9.00
Overall (7),54.2,0,355,10,0,2/22,35.50,32.60,6.53
