0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,89.0,14,297,15,2,5/31,19.80,38.67,3.07
Canada,8.0,4,5,1,0,1/5,5.00,48.00,0.63
New Zealand,29.0,1,120,6,0,3/55,20.00,31.00,3.87
Pakistan,19.0,6,65,5,1,4/15,13.00,25.60,3.05
West Indies,51.0,11,194,8,0,2/34,24.25,38.25,3.80
Overall (5),196.0,36,681,35,3,5/31,19.46,35.66,3.27
