0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,62.3,2,296,8,0,2/26,37.00,46.88,4.74
Second,72.0,2,319,5,0,3/33,63.80,86.40,4.43
Overall,134.3,4,615,13,0,3/33,47.31,62.08,4.57
