0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,16/02/2003,Pakistan,Diamond Oval,lbw b Wasim Akram,2,4,50.00,,2,2.00,50.00
2,19/02/2003,England,St George's Park,not out,11*,23,47.83,,13,13.00,48.15
3,23/02/2003,India,City Oval,c †R Dravid b Yuvraj Singh,24,61,39.34,,37,18.50,42.05
4,27/02/2003,Australia,Senwes Park,c †A C Gilchrist b A J Bichel,6,10,60.00,,43,14.33,43.88
5,03/03/2003,Netherlands,Mangaung Oval,b Adeel Raja,15,13,115.38,,58,14.50,52.25
No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,,
