0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,31/03/1986,Pakistan,Tyronne Fernando Stadium,6,6,6.00,,0,,,0,,,,20 years 187 days
2.0,02/04/1986,Sri Lanka,Asgiriya Stadium,40,46,23.00,,0,,1,1,,,,20 years 189 days
3.0,27/10/1988,India,MA Aziz Stadium,22,68,22.67,0/4,0,,,1,,,,23 years 32 days
4.0,29/10/1988,Pakistan,MA Aziz Stadium,11,79,19.75,0/17,0,,,1,,,,23 years 34 days
5.0,02/11/1988,Sri Lanka,Bangabandhu National Stadium,10,89,17.80,,0,,,1,,,,23 years 38 days
6.0,28/04/1990,New Zealand,Sharjah Cricket Stadium,18,107,17.83,2/39,2,30.00,1,2,,,,24 years 215 days
7.0,30/04/1990,Australia,Sharjah Cricket Stadium,0,107,15.29,2/43,4,25.75,,2,,,,24 years 217 days
8.0,25/12/1990,India,Sector 16 Stadium,9,116,14.50,0/43,4,36.50,,2,,,,25 years 90 days
9.0,31/12/1990,Sri Lanka,Eden Gardens,33,149,16.56,1/37,5,36.60,,2,,,,25 years 96 days
10.0,05/04/1995,India,Sharjah Cricket Stadium,21,170,17.00,0/19,5,40.40,,2,,,,29 years 191 days
11.0,06/04/1995,Sri Lanka,Sharjah Cricket Stadium,26,196,17.82,1/30,6,38.67,,2,,,,29 years 192 days
12.0,08/04/1995,Pakistan,Sharjah Cricket Stadium,0,196,16.33,0/16,6,41.33,,2,,,,29 years 194 days
13.0,16/07/1997,Pakistan,R Premadasa Stadium,DNB*,196,16.33,1/51,7,42.71,1,3,,,,31 years 294 days
14.0,22/07/1997,Sri Lanka,Sinhalese Sports Club Ground,1,197,15.15,2/43,9,38.00,,3,,,,31 years 300 days
15.0,24/07/1997,India,Sinhalese Sports Club Ground,3,200,14.29,0/13,9,39.44,,3,,,,31 years 302 days
16.0,10/10/1997,Kenya,Gymkhana Club Ground,1,201,13.40,0/24,9,42.11,,3,,,,32 years 15 days
17.0,11/10/1997,Zimbabwe,Gymkhana Club Ground,16,217,13.56,0/25,9,44.89,,3,,,,32 years 16 days
18.0,14/10/1997,Zimbabwe,Aga Khan Sports Club Ground,18,235,13.82,,9,44.89,,3,,,,32 years 19 days
19.0,15/10/1997,Kenya,Aga Khan Sports Club Ground,5,240,13.33,,9,44.89,,3,,,,32 years 20 days
20.0,14/05/1998,India,Punjab Cricket Association IS Bindra Stadium,14,254,13.37,,9,44.89,,3,,,,32 years 231 days
21.0,17/05/1998,Kenya,Lal Bahadur Shastri Stadium,14,268,13.40,,9,44.89,,3,,,,32 years 234 days
22.0,23/05/1998,Kenya,MA Chidambaram Stadium,45,313,14.90,,9,44.89,,3,,,,32 years 240 days
23.0,25/05/1998,India,Wankhede Stadium,0,313,14.23,,9,44.89,,3,,,,32 years 242 days
24.0,21/05/1999,West Indies,Castle Avenue,5,318,13.83,1/28,10,43.20,,3,,,,33 years 237 days
25.0,24/05/1999,Scotland,Grange Cricket Club,68*,386,16.78,1/12,11,40.36,,3,,,,33 years 240 days
26.0,27/05/1999,Australia,Riverside Ground,53*,439,19.09,1/38,12,40.17,,3,,,,33 years 243 days
27.0,31/05/1999,Pakistan,County Ground (Northampton),14,453,18.88,1/29,13,39.31,,3,,,,33 years 247 days
