0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
10,4,3,0,0,1,16*,22,22.00,40.00,0,0
11,7,4,0,0,1,3,9,3.00,21.43,2,0
Overall,11,7,0,0,2,16*,31,7.75,31.96,4,0
