0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,11/04/2003,Bangladesh,Bangabandhu National Stadium,Mehrab Hossain (lbw),7.0,2/15,,21.00,2.14,1,7.50
,,,,Mohammad Ashraful (c V Sehwag),,,,,,2,
2.0,16/04/2003,Bangladesh,Bangabandhu National Stadium,Mohammad Rafique (b),10.0,1/51,,34.00,3.88,3,22.00
3.0,18/04/2003,South Africa,Bangabandhu National Stadium,G C Smith (c †P A Patel),8.4,1/31,,38.50,3.78,4,24.25
4.0,18/11/2003,Australia,Eden Gardens,,3.0,0/23,,43.00,4.19,,30.00
