0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,13,1,0,4,1,96*,395,32.92,67.99,11,0
Second,12,1,0,1,2,72*,178,16.18,69.26,6,0
Overall,25,2,0,5,3,96*,573,24.91,68.38,20,0
