0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,19/08/2009,Kenya,Maple Leaf North - West Ground,c N N Odhiambo b T M Odoyo,7,15,46.67,,7,7.00,46.67
2,22/08/2009,Kenya,Maple Leaf North - West Ground,c P J Ongondo b T M Odoyo,8,21,38.10,,15,7.50,41.67
3,16/02/2010,Afghanistan,Sharjah Cricket Stadium,b Mohammad Nabi,3,7,42.86,,18,6.00,41.86
4,13/04/2010,West Indies,Sabina Park,st A D S Fletcher b S J Benn,6,8,75.00,,24,6.00,47.06
5,01/07/2010,Afghanistan,Sportpark Westvliet,c Noor Ali Zadran b Samiullah Shinwari,43,73,58.90,,67,13.40,54.03
6,03/07/2010,Scotland,VRA Ground,c P L Mommsen b G Goudie,37,32,115.63,,104,17.33,66.67
7,05/07/2010,Netherlands,Hazelaarweg,c P W Borren b M B S Jonkman,9,19,47.37,,113,16.14,64.57
8,07/07/2010,Ireland,VRA Ground,b K J O'Brien,0,2,0.00,,113,14.13,63.84
9,09/07/2010,Kenya,Sportpark Thurlede,c R R Patel b A S Luseno,18,19,94.74,,131,14.56,66.84
10,10/07/2010,Kenya,Sportpark Thurlede,c A A Obanda b T M Odoyo,13,24,54.17,,144,14.40,65.45
11,06/09/2010,Ireland,"Cricket, Skating & Curling Club",c A R White b K J O'Brien,10,9,111.11,,154,14.00,67.25
12,07/09/2010,Ireland,"Cricket, Skating & Curling Club",c N G Jones b K J O'Brien,9,10,90.00,,163,13.58,68.20
13,13/03/2011,New Zealand,Wankhede Stadium,c †B B McCullum b J D P Oram,31,35,88.57,,194,14.92,70.80
14,16/03/2011,Australia,M Chinnaswamy Stadium,c M G Johnson b S R Watson,54,45,120.00,,248,17.71,77.74
15,07/08/2011,Afghanistan,Maple Leaf North - West Ground,c †Mohammad Shahzad b Dawlat Zadran,62,85,72.94,,310,20.67,76.73
16,09/08/2011,Afghanistan,"Cricket, Skating & Curling Club",c Shabir Noori b Samiullah Shinwari,45,39,115.38,,355,22.19,80.14
17,19/09/2011,Ireland,Castle Avenue,c †N J O'Brien b D T Johnston,20,21,95.24,,375,22.06,80.82
18,20/09/2011,Ireland,Castle Avenue,c K J O'Brien b D T Johnston,20,20,100.00,,395,21.94,81.61
19,12/07/2012,Scotland,Cambusdoon New Ground,lbw b A C Evans,3,22,13.64,,398,20.95,78.66
20,11/03/2013,Kenya,ICC Global Cricket Academy,b E Otieno,0,5,0.00,,398,19.90,77.89
21,13/03/2013,Kenya,ICC Global Cricket Academy,c †M A Ouma b R G Aga,36,37,97.30,,434,20.67,79.20
22,27/08/2013,Netherlands,Maple Leaf North - West Ground,not out,34*,35,97.14,,468,22.29,80.27
23,29/08/2013,Netherlands,Maple Leaf North - West Ground,b T van der Gugten,0,2,0.00,,468,21.27,80.00
No. of Innings Played = 23,No. of Innings Played = 23,No. of Innings Played = 23,No. of Innings Played = 23,No. of Innings Played = 23,No. of Innings Played = 23,No. of Innings Played = 23,No. of Innings Played = 23,No. of Innings Played = 23,No. of Innings Played = 23,,
