0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,19/08/2009,Kenya,Maple Leaf North - West Ground,7,7,7.00,,0,,,0,,,,18 years 9 days
2.0,22/08/2009,Kenya,Maple Leaf North - West Ground,8,15,7.50,,0,,,0,,,,18 years 12 days
3.0,16/02/2010,Afghanistan,Sharjah Cricket Stadium,3,18,6.00,0/19,0,,1,1,,,,18 years 190 days
4.0,13/04/2010,West Indies,Sabina Park,6,24,6.00,1/28,1,47.00,,1,,,,18 years 246 days
5.0,01/07/2010,Afghanistan,Sportpark Westvliet,43,67,13.40,1/28,2,37.50,,1,,,,18 years 325 days
6.0,03/07/2010,Scotland,VRA Ground,37,104,17.33,0/3,2,39.00,,1,,,,18 years 327 days
7.0,05/07/2010,Netherlands,Hazelaarweg,9,113,16.14,0/26,2,52.00,,1,,,,18 years 329 days
8.0,07/07/2010,Ireland,VRA Ground,0,113,14.13,1/18,3,40.67,2,3,,,,18 years 331 days
9.0,09/07/2010,Kenya,Sportpark Thurlede,18,131,14.56,1/33,4,38.75,1,4,,,,18 years 333 days
10.0,10/07/2010,Kenya,Sportpark Thurlede,13,144,14.40,0/22,4,44.25,,4,,,,18 years 334 days
11.0,06/09/2010,Ireland,"Cricket, Skating & Curling Club",10,154,14.00,,4,44.25,,4,,,,19 years 27 days
12.0,07/09/2010,Ireland,"Cricket, Skating & Curling Club",9,163,13.58,0/15,4,48.00,1,5,,,,19 years 28 days
13.0,13/03/2011,New Zealand,Wankhede Stadium,31,194,14.92,,4,48.00,,5,,,,19 years 215 days
14.0,16/03/2011,Australia,M Chinnaswamy Stadium,54,248,17.71,0/19,4,52.75,,5,,,,19 years 218 days
15.0,07/08/2011,Afghanistan,Maple Leaf North - West Ground,62,310,20.67,4/28,8,29.88,,5,,,,19 years 362 days
16.0,09/08/2011,Afghanistan,"Cricket, Skating & Curling Club",45,355,22.19,0/21,8,32.50,2,7,,,,19 years 364 days
17.0,19/09/2011,Ireland,Castle Avenue,20,375,22.06,0/10,8,33.75,,7,,,,20 years 40 days
18.0,20/09/2011,Ireland,Castle Avenue,20,395,21.94,0/23,8,36.63,,7,,,,20 years 41 days
19.0,12/07/2012,Scotland,Cambusdoon New Ground,3,398,20.95,1/28,9,35.67,,7,,,,20 years 337 days
20.0,11/03/2013,Kenya,ICC Global Cricket Academy,0,398,19.90,1/32,10,35.30,,7,,,,21 years 213 days
21.0,13/03/2013,Kenya,ICC Global Cricket Academy,36,434,20.67,,10,35.30,,7,,,,21 years 215 days
22.0,27/08/2013,Netherlands,Maple Leaf North - West Ground,34*,468,22.29,,10,35.30,,7,,,,22 years 17 days
23.0,29/08/2013,Netherlands,Maple Leaf North - West Ground,0,468,21.27,,10,35.30,,7,,,,22 years 19 days
