0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,16.1,1,96,5,1,4/28,19.20,19.40,5.94
Australia,1.0,0,19,0,0,0/19,,,19.00
Ireland,14.0,0,66,1,0,1/18,66.00,84.00,4.71
Kenya,16.0,0,87,2,0,1/32,43.50,48.00,5.44
Netherlands,10.0,2,26,0,0,,,,2.60
Scotland,7.0,0,31,1,0,1/28,31.00,42.00,4.43
West Indies,4.0,0,28,1,0,1/28,28.00,24.00,7.00
Overall (7),68.1,3,353,10,1,4/28,35.30,40.90,5.18
