0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,35,2,0,5,3,79,766,23.21,73.65,27,2
Second,44,19,0,4,3,64*,986,39.44,72.93,37,5
Overall,79,21,0,9,6,79,1752,30.21,73.24,64,7
