0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
78.0,13/12/2017,Sri Lanka,Punjab Cricket Association IS Bindra Stadium,-,1470,29.40,,0,,1,23,,,37,32 years 195 days
79.0,17/12/2017,Sri Lanka,Dr YS Rajasekhara Reddy Cricket Stadium,26*,1496,29.92,,0,,,23,,,37,32 years 199 days
80.0,17/07/2018,England,Headingley,21,1517,29.75,,0,,,23,,,37,33 years 45 days
81.0,18/09/2018,Hong Kong,Dubai International Cricket Stadium,33,1550,29.81,,0,,,23,,,37,33 years 108 days
82.0,19/09/2018,Pakistan,Dubai International Cricket Stadium,31*,1581,30.40,,0,,1,24,,,37,33 years 109 days
83.0,21/09/2018,Bangladesh,Dubai International Cricket Stadium,1*,1582,30.42,,0,,,24,,,37,33 years 111 days
84.0,23/09/2018,Pakistan,Dubai International Cricket Stadium,-,1582,30.42,,0,,,24,,,37,33 years 113 days
85.0,25/09/2018,Afghanistan,Dubai International Cricket Stadium,44,1626,30.68,,0,,1,25,,,37,33 years 115 days
86.0,28/09/2018,Bangladesh,Dubai International Cricket Stadium,37,1663,30.80,,0,,,25,,,37,33 years 118 days
87.0,12/01/2019,Australia,Sydney Cricket Ground,12,1675,30.45,,0,,,25,,,37,33 years 224 days
88.0,15/01/2019,Australia,Adelaide Oval,25*,1700,30.91,,0,,1,26,,,37,33 years 227 days
89.0,18/01/2019,Australia,Melbourne Cricket Ground,-,1700,30.91,,0,,,26,,,37,33 years 230 days
90.0,28/01/2019,New Zealand,Bay Oval,38*,1738,31.60,,0,,,26,4,,41,33 years 240 days
91.0,31/01/2019,New Zealand,Seddon Park,0,1738,31.04,,0,,,26,1,,42,33 years 243 days
92.0,02/07/2019,Bangladesh,Edgbaston,8,1746,30.63,,0,,2,28,,,42,34 years 30 days
93.0,06/07/2019,Sri Lanka,Headingley,-,1746,30.63,,0,,,28,,,42,34 years 34 days
94.0,09/07/2019,New Zealand,Old Trafford,6,1752,30.21,,0,,1,29,,,42,34 years 37 days
