0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,37.0,2,280,7,0,2/42,40.00,31.71,7.57
Overall,37.0,2,280,7,0,2/42,40.00,31.71,7.57
