0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,10/01/2009,Zimbabwe,Shere Bangla National Stadium,22,22,22.00,0/66,0,,1,1,,,,25 years 40 days
2.0,14/01/2009,Sri Lanka,Shere Bangla National Stadium,-,22,22.00,1/25,1,91.00,,1,,,,25 years 44 days
3.0,31/07/2009,West Indies,Warner Park,-,22,22.00,2/42,3,44.33,,1,,,,25 years 242 days
4.0,14/08/2009,Zimbabwe,Queens Sports Club,59,81,40.50,2/84,5,43.40,,1,,,,25 years 256 days
5.0,16/08/2009,Zimbabwe,Queens Sports Club,-,81,40.50,2/63,7,40.00,,1,,,,25 years 258 days
