0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,171.0,5,934,15,0,2/25,62.27,68.40,5.46
Second,93.1,3,420,11,0,2/29,38.18,50.82,4.51
Overall,264.1,8,1354,26,0,2/25,52.08,60.96,5.13
