0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,03/11/1985,Pakistan,Niaz Stadium,run out,0,3,0.00,,0,0.00,0.00
2,30/03/1986,Pakistan,P Sara Oval,c †Zulquarnain b Zakir Khan,8,10,80.00,,8,4.00,61.54
3,02/04/1986,Bangladesh,Asgiriya Stadium,not out,44*,91,48.35,,52,26.00,50.00
4,05/04/1986,New Zealand,R Premadasa Stadium,c J J Crowe b W Watson,14,47,29.79,,66,22.00,43.71
5,06/04/1986,Pakistan,Sinhalese Sports Club Ground,c †Zulquarnain b Abdul Qadir,4,13,30.77,,70,17.50,42.68
6,13/04/1986,India,Sharjah Cricket Stadium,b K Azad,68,113,60.18,,138,27.60,49.82
7,27/11/1986,India,Sharjah Cricket Stadium,b R M H Binny,4,12,33.33,,142,23.67,49.13
8,02/12/1986,Pakistan,Sharjah Cricket Stadium,run out,60,97,61.86,,202,28.86,52.33
9,03/12/1986,West Indies,Sharjah Cricket Stadium,b R A Harper,15,35,42.86,,217,27.13,51.54
10,24/12/1986,India,Green Park,c S Madan Lal b Maninder Singh,35,58,60.34,,252,28.00,52.61
11,11/01/1987,India,Nehru Stadium (Guwahati),b N S Yadav,6,39,15.38,,258,25.80,49.81
12,13/01/1987,India,Arun Jaitley Stadium,c S Madan Lal b M Azharuddin,54,64,84.38,,312,28.36,53.61
13,15/01/1987,India,Moti Bagh Stadium,st C S Pandit b N S Yadav,26,62,41.94,,338,28.17,52.48
14,17/01/1987,India,Wankhede Stadium,c Kapil Dev b R R Kulkarni,52,34,152.94,,390,30.00,57.52
15,08/10/1987,Pakistan,Niaz Stadium,b Abdul Qadir,37,39,94.87,,427,30.50,59.55
16,13/10/1987,West Indies,National Stadium (Karachi),b C L Hooper,36,108,33.33,,463,30.87,56.12
17,17/10/1987,England,Arbab Niaz Stadium,run out,1,12,8.33,,464,29.00,55.44
18,30/10/1987,England,Nehru Stadium (Pune),run out,34,63,53.97,,498,29.29,55.33
19,02/01/1988,Australia,WACA Ground,c †G C Dyer b A I C Dodemaide,0,2,0.00,,498,27.67,55.21
20,05/01/1988,New Zealand,Sydney Cricket Ground,run out,23,50,46.00,,521,27.42,54.73
21,09/01/1988,New Zealand,Adelaide Oval,c & b S R Gillespie,7,32,21.88,,528,26.40,53.66
22,10/01/1988,Australia,Adelaide Oval,run out,43,79,54.43,,571,27.19,53.72
23,12/01/1988,New Zealand,Bellerive Oval,c †I D S Smith b R J Hadlee,5,12,41.67,,576,26.18,53.58
24,14/01/1988,Australia,Melbourne Cricket Ground,c A R Border b C J McDermott,7,12,58.33,,583,25.35,53.63
25,16/01/1988,New Zealand,Brisbane Cricket Ground,run out,0,10,0.00,,583,24.29,53.14
26,19/01/1988,Australia,Sydney Cricket Ground,c D M Jones b M R Whitney,37,101,36.63,,620,24.80,51.75
27,25/03/1988,India,Sharjah Cricket Stadium,run out,0,1,0.00,,620,23.85,51.71
28,29/03/1988,New Zealand,Sharjah Cricket Stadium,c R H Vance b W Watson,27,49,55.10,,647,23.96,51.84
29,31/03/1988,New Zealand,Sharjah Cricket Stadium,lbw b R J Hadlee,60,92,65.22,,707,25.25,52.76
30,15/10/1989,England,Arun Jaitley Stadium,c A J Lamb b D J Capel,19,46,41.30,,726,25.03,52.38
31,19/10/1989,West Indies,Madhavrao Scindia Cricket Ground,b W K M Benjamin,66,90,73.33,,792,26.40,53.66
32,22/10/1989,India,Sardar Patel Stadium,b M M Prabhakar,83,106,78.30,,875,28.23,55.31
33,25/10/1989,Australia,Nehru Stadium (Margao),c D C Boon b G F Lawson,13,30,43.33,,888,27.75,55.09
34,27/10/1989,Pakistan,"KD Singh ""Babu"" Stadium",c & b Akram Raza,8,30,26.67,,896,27.15,54.57
35,26/12/1989,Australia,Melbourne Cricket Ground,c S P O'Donnell b P L Taylor,22,40,55.00,,918,27.00,54.58
36,30/12/1989,Australia,WACA Ground,c †I A Healy b T M Alderman,0,3,0.00,,918,26.23,54.48
37,31/12/1989,Pakistan,WACA Ground,b Waqar Younis,37,49,75.51,,955,26.53,55.07
38,04/01/1990,Australia,Melbourne Cricket Ground,st I A Healy b P L Taylor,8,20,40.00,,963,26.03,54.90
39,10/02/1990,Pakistan,Brisbane Cricket Ground,st Saleem Yousuf b Mushtaq Ahmed,88,108,81.48,,1051,27.66,56.44
40,15/02/1990,Pakistan,Bellerive Oval,b Waqar Younis,59,84,70.24,,1110,28.46,57.04
41,17/02/1990,Pakistan,Adelaide Oval,c Javed Miandad b Nadeem Ghauri,16,17,94.12,,1126,28.15,57.36
42,18/02/1990,Australia,Adelaide Oval,c †I A Healy b G D Campbell,20,34,58.82,,1146,27.95,57.39
43,25/04/1990,India,Sharjah Cricket Stadium,run out,21,32,65.63,,1167,27.79,57.52
44,29/04/1990,Pakistan,Sharjah Cricket Stadium,c †Saleem Yousuf b Aaqib Javed,9,13,69.23,,1176,27.35,57.59
45,02/05/1990,Australia,Sharjah Cricket Stadium,absent hurt,DNB*,-,-,,1176,27.35,57.59
46,01/12/1990,India,Vidarbha Cricket Association Ground,b M M Prabhakar,6,25,24.00,,1182,26.86,57.18
47,05/12/1990,India,Nehru Stadium (Pune),c S R Tendulkar b M M Prabhakar,44,76,57.89,,1226,27.24,57.21
48,08/12/1990,India,Nehru Stadium (Margao),c M Azharuddin b Arshad Ayub,19,38,50.00,,1245,27.07,57.08
49,20/12/1990,Pakistan,Sharjah Cricket Stadium,b Waqar Younis,33,66,50.00,,1278,27.19,56.88
50,21/12/1990,Pakistan,Sharjah Cricket Stadium,run out,1,10,10.00,,1279,26.65,56.67
51,28/12/1990,India,Barabati Stadium,b A S Wassan,34,26,130.77,,1313,26.80,57.51
52,31/12/1990,Bangladesh,Eden Gardens,lbw b Minhajul Abedin,38,71,53.52,,1351,27.02,57.39
53,04/01/1991,India,Eden Gardens,run out,39,54,72.22,,1390,27.25,57.72
54,26/01/1991,New Zealand,McLean Park,run out,28,47,59.57,,1418,27.27,57.76
55,28/01/1991,New Zealand,Eden Park,c G R Larsen b C Z Harris,81,90,90.00,,1499,28.28,58.90
56,06/02/1991,New Zealand,Carisbrook,b W Watson,15,12,125.00,,1514,28.04,59.21
57,10/01/1992,Pakistan,Sports Stadium,c Imran Khan b Akram Raza,37,56,66.07,,1551,28.20,59.36
58,13/01/1992,Pakistan,National Stadium (Karachi),c Wasim Akram b Waqar Younis,13,15,86.67,,1564,27.93,59.51
59,15/01/1992,Pakistan,Niaz Stadium,c Saleem Malik b Mushtaq Ahmed,15,42,35.71,,1579,27.70,59.14
60,17/01/1992,Pakistan,Ibn-e-Qasim Bagh Stadium,st Moin Khan b Mushtaq Ahmed,74,86,86.05,,1653,28.50,59.98
61,19/01/1992,Pakistan,Rawalpindi Cricket Stadium,c Ramiz Raja b Aaqib Javed,16,30,53.33,,1669,28.29,59.91
62,23/02/1992,Zimbabwe,Pukekura Park,run out,5,6,83.33,,1674,27.90,59.96
63,25/02/1992,New Zealand,Seddon Park,c †I D S Smith b C Z Harris,9,33,27.27,,1683,27.59,59.58
64,28/02/1992,India,Harrup Park,did not bat,-,-,-,,1683,27.59,59.58
65,02/03/1992,South Africa,Basin Reserve,lbw b A A Donald,0,4,0.00,,1683,27.15,59.49
66,07/03/1992,Australia,Adelaide Oval,lbw b M R Whitney,5,23,21.74,,1688,26.79,59.19
67,09/03/1992,England,Eastern Oval,c & b C C Lewis,7,9,77.78,,1695,26.48,59.25
68,13/03/1992,West Indies,Berri Oval,c R B Richardson b C E L Ambrose,10,30,33.33,,1705,26.23,58.98
69,15/03/1992,Pakistan,WACA Ground,c Saleem Malik b Imran Khan,37,54,68.52,,1742,26.39,59.15
70,15/08/1992,Australia,P Sara Oval,c M E Waugh b G R J Matthews,53,101,52.48,,1795,26.79,58.93
71,04/09/1992,Australia,R Premadasa Stadium,lbw b A I C Dodemaide,4,3,133.33,,1799,26.46,59.00
72,05/09/1992,Australia,R Premadasa Stadium,lbw b G R J Matthews,49,90,54.44,,1848,26.78,58.87
73,04/12/1992,New Zealand,R Premadasa Stadium,c C Z Harris b C Pringle,0,2,0.00,,1848,26.40,58.83
