0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Mombasa Sports Ground,9.0,0,46,1,0,1/25,46.00,54.00,5.11
Queen's Park Oval,2.0,0,32,0,0,,,,16.00
Senwes Park,8.0,0,41,0,0,,,,5.13
Overall (3),19.0,0,119,1,0,1/25,119.00,114.00,6.26
