0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,31/03/1997,Australia,St George's Park,c M E Waugh b A C Dale,0,1,0.00,,0,0.00,0.00
2,02/04/1997,Australia,Newlands,c M J Di Venuto b A C Dale,22,54,40.74,,22,11.00,40.00
3,02/02/2000,Zimbabwe,Kingsmead,c M W Goodwin b H K Olonga,19,33,57.58,,41,13.67,46.59
4,04/02/2000,England,Buffalo Park,c †C M W Read b M A Ealham,28,56,50.00,,69,17.25,47.92
5,06/02/2000,Zimbabwe,St George's Park,b H K Olonga,13,25,52.00,,82,16.40,48.52
No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,,
