0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
7,4,3,0,0,0,23*,42,42.00,68.85,2,0
9,1,0,0,0,0,1,1,1.00,9.09,0,0
Overall,5,3,0,0,0,23*,43,21.50,59.72,2,0
