0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,11.0,0,59,2,0,2/20,29.50,44.00,4.02
India,24.0,3,95,6,0,3/18,15.83,24.00,3.96
Overall (2),35.0,3,154,8,0,3/18,19.25,29.00,3.98
