0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,7.0,0,41,0,0,0/41,,,5.86
Scotland,3.0,0,22,0,0,0/22,,,7.33
South Africa,9.0,0,76,0,0,0/76,,,8.44
West Indies,7.0,0,56,1,0,1/56,56.00,42.00,8.00
Overall (4),26.0,0,195,1,0,1/56,195.00,156.00,7.50
