0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,26/07/1997,Sri Lanka,R Premadasa Stadium,-,0,,1/48,1,48.00,,0,,,,24 years 114 days
2.0,23/08/1997,Sri Lanka,Sinhalese Sports Club Ground,5*,5,,1/15,2,31.50,1,1,,,,24 years 142 days
3.0,24/08/1997,Sri Lanka,Sinhalese Sports Club Ground,3*,8,,3/73,5,27.20,,1,,,,24 years 143 days
4.0,14/09/1997,Pakistan,"Cricket, Skating & Curling Club",-,8,,0/11,5,29.40,,1,,,,24 years 164 days
5.0,17/09/1997,Pakistan,"Cricket, Skating & Curling Club",-,8,,,5,29.40,,1,,,,24 years 167 days
6.0,18/09/1997,Pakistan,"Cricket, Skating & Curling Club",-,8,,,5,29.40,,1,,,,24 years 168 days
7.0,28/09/1997,Pakistan,Niaz Stadium,0,8,8.00,3/27,8,21.75,,1,,,,24 years 178 days
8.0,30/09/1997,Pakistan,National Stadium (Karachi),-,8,8.00,2/66,10,24.00,1,2,,,,24 years 180 days
9.0,02/10/1997,Pakistan,Gaddafi Stadium,2,10,5.00,1/57,11,27.00,,2,,,,24 years 182 days
10.0,28/05/1998,Kenya,Captain Roop Singh Stadium,1*,11,5.50,0/60,11,32.45,,2,,,,25 years 54 days
