0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,262.4,45,798,37,2,4/11,21.57,43.03,3.01
Second,329.3,52,1170,43,2,4/15,27.21,46.58,3.50
Overall,592.1,97,1968,80,4,4/11,24.60,44.94,3.28
