0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,05/09/1973,West Indies,Headingley,5*,5,,2/29,2,14.50,,0,,,,24 years 98 days
2.0,07/09/1973,West Indies,Kennington Oval,4*,9,,0/55,2,42.00,,0,,,,24 years 100 days
3.0,31/08/1974,Pakistan,Trent Bridge,-,9,,1/34,3,39.33,1,1,,,,25 years 92 days
4.0,02/06/1977,Australia,Old Trafford,-,9,,1/16,4,33.50,,1,,,,28 years 3 days
5.0,04/06/1977,Australia,Edgbaston,7,16,16.00,2/14,6,24.67,,1,,,,28 years 5 days
6.0,06/06/1977,Australia,Kennington Oval,0*,16,16.00,2/49,8,24.63,,1,,,,28 years 7 days
7.0,24/05/1978,Pakistan,Old Trafford,-,16,16.00,4/15,12,17.67,,1,,,,28 years 359 days
8.0,26/05/1978,Pakistan,Kennington Oval,-,16,16.00,0/25,12,19.75,1,2,,,,28 years 361 days
9.0,15/07/1978,New Zealand,North Marine Road Ground,-,16,16.00,1/35,13,20.92,,2,,,,29 years 45 days
10.0,17/07/1978,New Zealand,Old Trafford,-,16,16.00,1/21,14,20.93,,2,,,,29 years 47 days
11.0,24/01/1979,Australia,Melbourne Cricket Ground,-,16,16.00,1/15,15,20.53,2,4,,,,29 years 238 days
12.0,04/02/1979,Australia,Melbourne Cricket Ground,-,16,16.00,1/21,16,20.56,,4,,,,29 years 249 days
13.0,07/02/1979,Australia,Melbourne Cricket Ground,2,18,9.00,2/16,18,19.17,,4,,,,29 years 252 days
14.0,09/06/1979,Australia,Lord's,-,18,9.00,1/20,19,19.21,,4,,,,30 years 9 days
15.0,13/06/1979,Canada,Old Trafford,-,18,9.00,4/11,23,16.35,,4,,,,30 years 13 days
16.0,16/06/1979,Pakistan,Headingley,24,42,14.00,1/37,24,17.21,,4,,,,30 years 16 days
17.0,20/06/1979,New Zealand,Old Trafford,1*,43,14.33,1/41,25,18.16,,4,,,,30 years 20 days
18.0,28/11/1979,West Indies,Sydney Cricket Ground,-,43,14.33,2/35,27,18.11,1,5,,,,30 years 181 days
19.0,08/12/1979,Australia,Melbourne Cricket Ground,-,43,14.33,0/28,27,19.15,,5,,,,30 years 191 days
20.0,11/12/1979,Australia,Sydney Cricket Ground,-,43,14.33,2/32,29,18.93,,5,,,,30 years 194 days
21.0,23/12/1979,West Indies,Brisbane Cricket Ground,-,43,14.33,0/27,29,19.86,,5,,,,30 years 206 days
22.0,26/12/1979,Australia,Sydney Cricket Ground,-,43,14.33,1/38,30,20.47,,5,,,,30 years 209 days
23.0,20/01/1980,West Indies,Melbourne Cricket Ground,-,43,14.33,1/51,31,21.45,,5,,,,30 years 234 days
24.0,22/01/1980,West Indies,Sydney Cricket Ground,-,43,14.33,0/35,31,22.58,,5,,,,30 years 236 days
25.0,30/05/1980,West Indies,Lord's,-,43,14.33,2/25,33,21.97,2,7,,,,31 years 0 days
26.0,04/06/1981,Australia,Lord's,-,43,14.33,2/56,35,22.31,,7,,,,32 years 5 days
27.0,06/06/1981,Australia,Edgbaston,1*,44,14.67,1/41,36,22.83,1,8,,,,32 years 7 days
28.0,08/06/1981,Australia,Headingley,2*,46,15.33,2/35,38,22.55,,8,,,,32 years 9 days
29.0,25/11/1981,India,Sardar Vallabhai Patel Stadium,-,46,15.33,1/17,39,22.41,,8,,,,32 years 179 days
30.0,20/12/1981,India,Gandhi Stadium,-,46,15.33,0/41,39,23.46,1,9,,,,32 years 204 days
31.0,27/01/1982,India,Barabati Stadium,-,46,15.33,0/29,39,24.21,1,10,,,,32 years 242 days
32.0,13/02/1982,Sri Lanka,Sinhalese Sports Club Ground,2*,48,16.00,2/32,41,23.80,,10,,,,32 years 259 days
33.0,14/02/1982,Sri Lanka,Sinhalese Sports Club Ground,0,48,12.00,0/26,41,24.44,,10,,,,32 years 260 days
34.0,02/06/1982,India,Headingley,-,48,12.00,2/32,43,24.05,,10,,,,33 years 2 days
35.0,04/06/1982,India,Kennington Oval,-,48,12.00,1/10,44,23.73,1,11,,,,33 years 4 days
36.0,17/07/1982,Pakistan,Trent Bridge,-,48,12.00,0/46,44,24.77,2,13,,,,33 years 47 days
37.0,19/07/1982,Pakistan,Old Trafford,-,48,12.00,1/36,45,25.02,,13,,,,33 years 49 days
38.0,11/01/1983,Australia,Sydney Cricket Ground,0,48,9.60,1/20,46,24.91,,13,,,,33 years 225 days
39.0,13/01/1983,New Zealand,Melbourne Cricket Ground,-,48,9.60,2/29,48,24.48,1,14,,,,33 years 227 days
40.0,15/01/1983,New Zealand,Brisbane Cricket Ground,-,48,9.60,2/30,50,24.10,,14,,,,33 years 229 days
41.0,16/01/1983,Australia,Brisbane Cricket Ground,7*,55,11.00,0/31,50,24.72,,14,,,,33 years 230 days
42.0,20/01/1983,New Zealand,Sydney Cricket Ground,-,55,11.00,4/23,54,23.31,1,15,,,,33 years 234 days
43.0,23/01/1983,Australia,Melbourne Cricket Ground,-,55,11.00,0/29,54,23.85,,15,,,,33 years 237 days
44.0,26/01/1983,Australia,Sydney Cricket Ground,5*,60,12.00,1/23,55,23.84,1,16,,,,33 years 240 days
45.0,29/01/1983,New Zealand,Adelaide Oval,-,60,12.00,1/43,56,24.18,1,17,,,,33 years 243 days
46.0,30/01/1983,Australia,Adelaide Oval,-,60,12.00,1/40,57,24.46,,17,,,,33 years 244 days
47.0,05/02/1983,New Zealand,WACA Ground,-,60,12.00,2/28,59,24.10,,17,,,,33 years 250 days
48.0,19/02/1983,New Zealand,Eden Park,1*,61,12.20,1/39,60,24.35,,17,,,,33 years 264 days
49.0,23/02/1983,New Zealand,Basin Reserve,2*,63,12.60,2/54,62,24.44,,17,,,,33 years 268 days
50.0,26/02/1983,New Zealand,AMI Stadium,6,69,11.50,0/35,62,25.00,,17,,,,33 years 271 days
51.0,09/06/1983,New Zealand,Kennington Oval,-,69,11.50,2/9,64,24.36,,17,,,,34 years 9 days
52.0,11/06/1983,Sri Lanka,The Cooper Associates County Ground,-,69,11.50,0/43,64,25.03,1,18,,,,34 years 11 days
53.0,13/06/1983,Pakistan,Lord's,-,69,11.50,2/24,66,24.64,,18,,,,34 years 13 days
54.0,15/06/1983,New Zealand,Edgbaston,0,69,9.86,4/42,70,23.83,,18,,,,34 years 15 days
55.0,18/06/1983,Pakistan,Old Trafford,-,69,9.86,1/37,71,24.01,2,20,,,,34 years 18 days
56.0,20/06/1983,Sri Lanka,Headingley,-,69,9.86,1/9,72,23.81,,20,,,,34 years 20 days
57.0,22/06/1983,India,Old Trafford,0,69,8.63,1/42,73,24.05,1,21,,,,34 years 22 days
58.0,18/02/1984,New Zealand,AMI Stadium,-,69,8.63,2/18,75,23.65,,21,,,,34 years 263 days
59.0,22/02/1984,New Zealand,Basin Reserve,-,69,8.63,0/17,75,23.88,,21,,,,34 years 267 days
60.0,25/02/1984,New Zealand,Eden Park,7*,76,9.50,1/36,76,24.04,,21,,,,34 years 270 days
61.0,09/03/1984,Pakistan,Gaddafi Stadium,-,76,9.50,1/25,77,24.05,,21,,,,34 years 283 days
62.0,31/05/1984,West Indies,Old Trafford,1*,77,9.63,1/38,78,24.23,1,22,,,,35 years 1 days
63.0,02/06/1984,West Indies,Trent Bridge,-,77,9.63,2/26,80,23.95,,22,,,,35 years 3 days
64.0,04/06/1984,West Indies,Lord's,6*,83,10.38,0/52,80,24.60,,22,,,,35 years 5 days
