0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,16.0,0,79,3,0,2/42,26.33,32.00,4.94
Second,8.0,2,36,0,0,0/36,,,4.50
Overall,24.0,2,115,3,0,2/42,38.33,48.00,4.79
