0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
South Africa,0.1,0,1,0,0,,,,6.00
West Indies,0.3,0,2,0,0,,,,4.00
Overall (2),0.4,0,3,0,0,,,,4.50
