0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,18/02/1996,India,Barabati Stadium,6*,6,,1/27,1,27.00,,0,,,,32 years 65 days
2.0,23/02/1996,Australia,Indira Priyadarshini Stadium,-,6,,1/54,2,40.50,,0,,,,32 years 70 days
3.0,26/02/1996,Zimbabwe,Moin-ul-Haq Stadium,-,6,,,2,40.50,,0,,,,32 years 73 days
4.0,27/02/1996,Zimbabwe,Moin-ul-Haq Stadium,0,6,6.00,0/21,2,51.00,,0,,,,32 years 74 days
5.0,29/02/1996,West Indies,Nehru Stadium (Pune),11,17,8.50,1/19,3,40.33,,0,,,,32 years 76 days
6.0,06/03/1996,Sri Lanka,Asgiriya Stadium,-,17,8.50,1/50,4,42.75,,0,,,,32 years 82 days
7.0,28/09/1996,Sri Lanka,Gymkhana Club Ground,24,41,13.67,0/42,4,53.25,,0,,,,32 years 288 days
8.0,02/10/1996,Pakistan,Aga Khan Sports Club Ground,0,41,10.25,0/32,4,61.25,,0,,,,32 years 292 days
9.0,03/10/1996,South Africa,Gymkhana Club Ground,1,42,8.40,2/44,6,48.17,,0,,,,32 years 293 days
10.0,10/10/1997,Bangladesh,Gymkhana Club Ground,-,42,8.40,5/33,11,29.27,1,1,,,,33 years 299 days
11.0,12/10/1997,Zimbabwe,Gymkhana Club Ground,10,52,8.67,0/41,11,33.00,,1,,,,33 years 301 days
12.0,15/10/1997,Bangladesh,Aga Khan Sports Club Ground,-,52,8.67,2/21,13,29.54,,1,,,,33 years 304 days
13.0,16/10/1997,Zimbabwe,Aga Khan Sports Club Ground,5,57,8.14,1/39,14,30.21,,1,,,,33 years 305 days
14.0,18/10/1997,Zimbabwe,Gymkhana Club Ground,-,57,8.14,0/22,14,31.79,,1,,,,33 years 307 days
15.0,19/10/1997,Zimbabwe,Gymkhana Club Ground,53,110,13.75,0/29,14,33.86,,1,,,,33 years 308 days
16.0,17/05/1998,Bangladesh,Lal Bahadur Shastri Stadium,5,115,12.78,0/56,14,37.86,,1,,,,34 years 153 days
17.0,20/05/1998,India,M Chinnaswamy Stadium,6,121,12.10,1/39,15,37.93,,1,,,,34 years 156 days
18.0,23/05/1998,Bangladesh,MA Chidambaram Stadium,0,121,11.00,2/28,17,35.12,,1,,,,34 years 159 days
19.0,28/05/1998,India,Captain Roop Singh Stadium,-,121,11.00,0/33,17,37.06,1,2,,,,34 years 164 days
20.0,31/05/1998,India,Eden Gardens,13,134,11.17,0/27,17,38.65,,2,,,,34 years 167 days
21.0,19/03/1999,Zimbabwe,Bangabandhu National Stadium,16*,150,12.50,1/46,18,39.06,,2,,,,35 years 94 days
22.0,20/03/1999,Bangladesh,Bangabandhu National Stadium,-,150,12.50,2/24,20,36.35,1,3,,,,35 years 95 days
23.0,23/03/1999,Zimbabwe,Bangabandhu National Stadium,0,150,11.54,1/44,21,36.71,,3,,,,35 years 98 days
24.0,24/03/1999,Bangladesh,Bangabandhu National Stadium,16*,166,12.77,1/11,22,35.55,1,4,,,,35 years 99 days
25.0,27/03/1999,Zimbabwe,Bangabandhu National Stadium,0,166,11.86,1/64,23,36.78,,4,,,,35 years 102 days
26.0,15/05/1999,Zimbabwe,The Cooper Associates County Ground,19*,185,13.21,1/30,24,36.50,1,5,,,,35 years 151 days
27.0,18/05/1999,England,St Lawrence Ground,9,194,12.93,0/39,24,38.13,,5,,,,35 years 154 days
28.0,23/05/1999,India,County Ground (Bristol),8,202,12.63,0/52,24,40.29,,5,,,,35 years 159 days
29.0,26/05/1999,South Africa,VRA Ground,22,224,13.18,0/43,24,42.08,,5,,,,35 years 162 days
30.0,30/05/1999,Sri Lanka,County Ground (Southampton),4,228,12.67,0/35,24,43.54,,5,,,,35 years 166 days
31.0,12/02/2003,South Africa,Senwes Park,0*,228,12.67,0/17,24,44.25,,5,,,,39 years 59 days
32.0,12/03/2003,Zimbabwe,Mangaung Oval,-,228,12.67,0/20,24,45.08,,5,,,,39 years 87 days
33.0,15/03/2003,Australia,Kingsmead,-,228,12.67,3/7,27,40.33,1,6,,,,39 years 90 days
34.0,20/03/2003,India,Kingsmead,0*,228,12.67,0/25,27,41.26,,6,,,,39 years 95 days
