0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangladesh,10.0,0,60,2,0,2/60,30.00,30.00,6.00
Overall (1),10.0,0,60,2,0,2/60,30.00,30.00,6.00
