0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,16/11/2015,United Arab Emirates,ICC Global Cricket Academy,-,0,,,0,,,0,,,,18 years 67 days
2.0,18/11/2015,United Arab Emirates,ICC Global Cricket Academy,3,3,3.00,,0,,,0,3,,3,18 years 69 days
3.0,08/09/2016,Scotland,Grange Cricket Club,-,3,3.00,,0,,,0,,1,4,18 years 364 days
4.0,10/09/2016,Scotland,Grange Cricket Club,15,18,9.00,,0,,,0,1,,5,19 years 1 days
5.0,04/11/2016,Papua New Guinea,Mission Road,16,34,11.33,,0,,,0,1,1,7,19 years 56 days
6.0,08/11/2016,Papua New Guinea,Mission Road,9,43,10.75,,0,,,0,1,,8,19 years 60 days
7.0,22/01/2017,Scotland,Sheikh Zayed Stadium,43,86,17.20,,0,,,0,,,8,19 years 135 days
8.0,26/01/2017,United Arab Emirates,Dubai International Cricket Stadium,18,104,17.33,,0,,,0,1,,9,19 years 139 days
9.0,06/12/2017,Papua New Guinea,ICC Global Cricket Academy,5,109,15.57,,0,,,0,2,,11,20 years 88 days
10.0,16/09/2018,Pakistan,Dubai International Cricket Stadium,2,111,13.88,,0,,,0,,,11,21 years 6 days
11.0,18/09/2018,India,Dubai International Cricket Stadium,3,114,12.67,,0,,1,1,,,11,21 years 8 days
