0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,26/09/1999,South Africa,Gymkhana Club Ground,18*,18,,1/16,1,16.00,,0,,,,24 years 42 days
2.0,29/09/1999,Kenya,Gymkhana Club Ground,41*,59,,3/38,4,13.50,1,1,,,,24 years 45 days
3.0,01/10/1999,Zimbabwe,Gymkhana Club Ground,6*,65,,3/34,7,12.57,,1,,,,24 years 47 days
4.0,03/10/1999,South Africa,Gymkhana Club Ground,24,89,89.00,3/34,10,12.20,,1,,,,24 years 49 days
5.0,05/11/1999,New Zealand,Madhavrao Scindia Cricket Ground,1,90,45.00,2/44,12,13.83,1,2,,,,24 years 82 days
6.0,08/11/1999,New Zealand,Lal Bahadur Shastri Stadium,-,90,45.00,1/27,13,14.85,,2,,,,24 years 85 days
7.0,11/11/1999,New Zealand,Captain Roop Singh Stadium,2,92,30.67,0/41,13,18.00,,2,,,,24 years 88 days
8.0,14/11/1999,New Zealand,Nehru Stadium (Guwahati),27,119,29.75,2/41,15,18.33,,2,,,,24 years 91 days
9.0,17/11/1999,New Zealand,Arun Jaitley Stadium,17*,136,34.00,,15,18.33,1,3,,,,24 years 94 days
10.0,19/03/2002,Zimbabwe,Nehru Stadium (Guwahati),0,136,27.20,1/32,16,19.19,1,4,,,,26 years 216 days
