0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,19.0,0,122,2,0,1/35,61.00,57.00,6.42
Second,12.0,0,48,1,0,1/18,48.00,72.00,4.00
Overall,31.0,0,170,3,0,1/18,56.67,62.00,5.48
