0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,5.0,0,26,0,0,0/26,,,5.20
New Zealand,4.0,0,35,1,0,1/35,35.00,24.00,8.75
Pakistan,4.0,0,18,1,0,1/18,18.00,24.00,4.50
South Africa,10.0,0,61,1,0,1/61,61.00,60.00,6.10
United Arab Emirates,8.0,0,30,0,0,0/30,,,3.75
Overall (5),31.0,0,170,3,0,1/18,56.67,62.00,5.48
