0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,06/03/2018,West Indies,Old Hararians Sports Club,38,38,38.00,,0,,1,1,,,,23 years 16 days
2.0,12/03/2018,Ireland,Old Hararians Sports Club,9,47,23.50,,0,,,1,,,,23 years 22 days
3.0,15/03/2018,Scotland,Queens Sports Club,0,47,15.67,,0,,,1,,,,23 years 25 days
4.0,20/03/2018,Afghanistan,Old Hararians Sports Club,22,69,17.25,,0,,,1,,,,23 years 30 days
5.0,30/08/2018,Nepal,Kinrara Academy Oval,65,134,26.80,,0,,,1,,,,23 years 193 days
6.0,25/01/2019,Nepal,ICC Global Cricket Academy,4,138,23.00,,0,,,1,,,,23 years 341 days
7.0,26/01/2019,Nepal,ICC Global Cricket Academy,0,138,19.71,,0,,1,2,,,,23 years 342 days
8.0,28/01/2019,Nepal,ICC Global Cricket Academy,0,138,17.25,,0,,,2,,,,23 years 344 days
9.0,10/04/2019,Zimbabwe,Harare Sports Club,8,146,16.22,,0,,,2,,,,24 years 51 days
10.0,12/04/2019,Zimbabwe,Harare Sports Club,4,150,15.00,,0,,1,3,,,,24 years 53 days
11.0,16/04/2019,Zimbabwe,Harare Sports Club,46,196,17.82,,0,,,3,,,,24 years 57 days
