0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,22.0,0,109,5,0,3/23,21.80,26.40,4.95
Pakistan,4.0,0,19,0,0,0/19,,,4.75
Overall (2),26.0,0,128,5,0,3/23,25.60,31.20,4.92
