0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
5,1,0,0,0,0,32,32,32.00,61.54,1,0
7,2,0,0,0,0,29,35,17.50,57.38,1,0
8,1,1,0,0,0,1*,1,,33.33,0,0
Overall,4,1,0,0,0,32,68,22.67,58.62,2,0
