0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,16/02/2010,Kenya,Gymkhana Club Ground,6,6,6.00,0/21,0,,,0,,,,18 years 172 days
2.0,18/02/2010,Kenya,Gymkhana Club Ground,29,35,17.50,0/13,0,,1,1,,,,18 years 174 days
3.0,12/09/2011,Kenya,Sportpark Westvliet,32,67,22.33,0/8,0,,1,2,,,,20 years 15 days
4.0,13/09/2011,Kenya,Sportpark Westvliet,1*,68,22.67,2/37,2,39.50,,2,,,,20 years 16 days
5.0,29/08/2013,Canada,Maple Leaf North - West Ground,-,68,22.67,,2,39.50,,2,,,,22 years 1 days
