0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Barabati Stadium,1,1,1,0,0,0,0*,0,,,0,0
JSCA International Stadium Complex,1,0,0,0,0,0,0,0,,,0,0
Rajiv Gandhi International Stadium,1,1,1,0,0,0,0*,0,,,1,0
Sardar Patel Stadium,1,0,0,0,0,0,0,0,,,0,0
,,,,,,,,,,,,
