0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,5.0,1,14,1,0,1/14,14.00,30.00,2.80
Second,46.0,6,197,13,1,4/32,15.15,21.23,4.28
Overall,51.0,7,211,14,1,4/32,15.07,21.86,4.14
