0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Albion Sports Complex,8.0,0,27,0,0,0/27,,,3.38
AMI Stadium,7.0,0,22,2,0,2/22,11.00,28.00,2.36
Jinnah Stadium (Sialkot),11.1,2,27,2,0,2/7,13.50,38.50,2.10
Zafar Ali (Sahiwal) Stadium,15.0,0,75,1,0,1/34,75.00,104.00,4.33
Overall (4),41.1,2,151,5,0,2/7,30.20,57.00,3.18
