0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,23/01/2016,Australia,Sydney Cricket Ground,S P D Smith (c R G Sharma),10.0,2/40,,30.00,4.00,1,20.00
,,,,J P Faulkner (b),,,,,,2,
2.0,11/06/2016,Zimbabwe,Harare Sports Club,V Sibanda (c †M S Dhoni),9.5,4/28,,19.83,3.43,3,11.33
,,,,E Chigumbura (b),,,,,,4,
,,,,C J Chibhabha (b),,,,,,5,
,,,,T L Chatara (c A T Rayudu),,,,,,6,
3.0,13/06/2016,Zimbabwe,Harare Sports Club,R Mutumbami (c †M S Dhoni),6.0,1/27,,22.14,3.68,7,13.57
4.0,15/06/2016,Zimbabwe,Harare Sports Club,E Chigumbura (c †M S Dhoni),10.0,4/22,,19.55,3.27,8,10.64
,,,,T Mupariwa (c M K Pandey),,,,,,9,
,,,,T Maruma (b),,,,,,10,
,,,,R Mutumbami (c K L Rahul),,,,,,11,
5.0,16/10/2016,New Zealand,Himachal Pradesh Cricket Association Stadium,,8.0,0/29,,23.91,3.33,,13.27
6.0,20/10/2016,New Zealand,Arun Jaitley Stadium,T G Southee (b),10.0,3/35,,23.07,3.36,12,12.93
,,,,A P Devcich (c A R Patel),,,,,,13,
,,,,M J Henry (b),,,,,,14,
7.0,23/10/2016,New Zealand,Punjab Cricket Association IS Bindra Stadium,T A Boult (b),9.4,2/52,,23.81,3.67,15,14.56
,,,,M J Santner (c V Kohli),,,,,,16,
8.0,29/10/2016,New Zealand,Dr YS Rajasekhara Reddy Cricket Stadium,T W M Latham (c J Yadav),5.0,1/16,,24.18,3.64,17,14.65
9.0,15/01/2017,England,Maharashtra Cricket Association Stadium,B A Stokes (c U T Yadav),10.0,2/79,,24.79,4.18,18,17.26
,,,,J E Root (c H H Pandya),,,,,,19,
10.0,19/01/2017,England,Barabati Stadium,C R Woakes (b),9.0,2/81,,25.00,4.67,20,19.48
,,,,A D Hales (c †M S Dhoni),,,,,,21,
11.0,22/01/2017,England,Eden Gardens,M M Ali (c R A Jadeja),10.0,1/68,,26.59,4.89,22,21.68
12.0,04/06/2017,Pakistan,Edgbaston,,5.0,0/23,,27.95,4.88,,22.73
13.0,08/06/2017,Sri Lanka,Kennington Oval,,10.0,0/52,,30.68,4.91,,25.09
14.0,11/06/2017,South Africa,Kennington Oval,C H Morris (c B Kumar),8.0,2/28,,30.13,4.81,23,24.17
,,,,A L Phehlukwayo (lbw),,,,,,24,
15.0,15/06/2017,Bangladesh,Edgbaston,Mahmudullah (b),10.0,2/39,,30.12,4.74,25,23.81
,,,,Mosaddeck Hossain (c & b),,,,,,26,
16.0,18/06/2017,Pakistan,Kennington Oval,,9.0,0/68,,32.19,4.92,,26.42
