0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,14/10/1999,West Indies,Sharjah Cricket Stadium,S L Campbell (lbw),8.0,2/34,,24.00,4.25,1,17.00
,,,,R L Powell (st †Moin Khan),,,,,,2,
2.0,15/10/1999,Sri Lanka,Sharjah Cricket Stadium,R P Arnold (b),10.0,1/42,,36.00,4.22,3,25.33
3.0,18/10/1999,Sri Lanka,Sharjah Cricket Stadium,D P M D Jayawardene (c Shabbir Ahmed),8.4,2/36,,32.00,4.20,4,22.40
,,,,D N T Zoysa (c & b),,,,,,5,
4.0,19/10/1999,West Indies,Sharjah Cricket Stadium,B C Lara (c Wajahatullah Wasti),6.3,2/21,,28.43,4.01,6,19.00
,,,,S Chanderpaul (c Inzamam-ul-Haq),,,,,,7,
5.0,22/10/1999,Sri Lanka,Sharjah Cricket Stadium,M Muralitharan (b),6.0,2/30,,26.11,4.16,8,18.11
,,,,D N T Zoysa (c & b),,,,,,9,
6.0,28/01/2000,India,WACA Ground,,10.0,0/41,,32.78,4.15,,22.67
7.0,24/03/2000,South Africa,Sharjah Cricket Stadium,L Klusener (c †Moin Khan),7.0,1/33,,33.70,4.22,10,23.70
8.0,05/06/2000,Sri Lanka,Bangabandhu National Stadium,,9.0,0/46,,39.10,4.34,,28.30
9.0,09/07/2000,Sri Lanka,R Premadasa Stadium,S T Jayasuriya (c †Moin Khan),10.0,1/40,,41.00,4.30,11,29.36
10.0,12/07/2000,South Africa,Sinhalese Sports Club Ground,J H Kallis (c Azhar Mahmood),8.0,1/30,,41.58,4.24,12,29.42
11.0,08/04/2001,Sri Lanka,Sharjah Cricket Stadium,R S Kaluwitharana (b),10.0,2/42,,39.93,4.24,13,28.21
,,,,M S Atapattu (st †Humayun Farhat),,,,,,14,
12.0,12/04/2001,New Zealand,Sharjah Cricket Stadium,,10.0,0/48,,44.21,4.29,,31.64
13.0,13/04/2001,Sri Lanka,Sharjah Cricket Stadium,H D P K Dharmasena (c †Humayun Farhat),10.0,1/32,,45.27,4.20,15,31.67
14.0,15/04/2001,New Zealand,Sharjah Cricket Stadium,,3.0,0/8,,46.47,4.16,,32.20
15.0,20/04/2001,Sri Lanka,Sharjah Cricket Stadium,S T Jayasuriya (c Inzamam-ul-Haq),8.0,1/56,,46.56,4.34,16,33.69
16.0,12/06/2001,England,Lord's,,4.0,0/39,,48.06,4.51,,36.13
17.0,27/10/2001,Sri Lanka,Sharjah Cricket Stadium,,8.0,0/31,,51.06,4.47,,38.06
18.0,28/10/2001,Zimbabwe,Sharjah Cricket Stadium,A Flower (b),7.0,3/42,,45.21,4.55,17,34.26
,,,,D D Ebrahim (c †Rashid Latif),,,,,,18,
