0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,25/11/1980,Australia,Sydney Cricket Ground,1,1,1.00,,0,,1,1,,,,23 years 270 days
2.0,13/01/1981,Australia,Sydney Cricket Ground,23*,24,24.00,,0,,,1,3,,3,23 years 319 days
3.0,18/01/1981,India,Brisbane Cricket Ground,12,36,18.00,,0,,,1,1,,4,23 years 324 days
4.0,21/01/1981,Australia,Sydney Cricket Ground,-,36,18.00,,0,,,1,1,,5,23 years 327 days
5.0,29/01/1981,Australia,Sydney Cricket Ground,-,36,18.00,,0,,,1,2,,7,23 years 335 days
6.0,31/01/1981,Australia,Melbourne Cricket Ground,13,49,16.33,,0,,,1,1,1,9,23 years 337 days
7.0,01/02/1981,Australia,Melbourne Cricket Ground,4,53,13.25,,0,,,1,,,9,23 years 338 days
8.0,03/02/1981,Australia,Sydney Cricket Ground,2*,55,13.75,,0,,,1,,,9,23 years 340 days
9.0,14/02/1981,India,Eden Park,10,65,13.00,,0,,,1,1,,10,23 years 351 days
10.0,15/02/1981,India,Seddon Park,0,65,10.83,,0,,,1,1,,11,23 years 352 days
11.0,13/02/1982,Australia,Eden Park,-,65,10.83,,0,,,1,,,11,24 years 350 days
12.0,17/02/1982,Australia,Carisbrook,14*,79,13.17,,0,,,1,1,,12,24 years 354 days
13.0,20/02/1982,Australia,Basin Reserve,0,79,11.29,,0,,,1,,,12,24 years 357 days
14.0,13/06/1983,Sri Lanka,County Ground (Bristol),4*,83,11.86,,0,,,1,,,12,26 years 104 days
15.0,15/06/1983,England,Edgbaston,4,87,10.88,,0,,,1,1,,13,26 years 106 days
16.0,18/02/1984,England,AMI Stadium,7,94,10.44,,0,,,1,1,,14,26 years 354 days
17.0,22/02/1984,England,Basin Reserve,0,94,9.40,,0,,,1,,,14,26 years 358 days
18.0,25/02/1984,England,Eden Park,-,94,9.40,,0,,,1,1,,15,26 years 361 days
19.0,03/03/1984,Sri Lanka,Sinhalese Sports Club Ground,-,94,9.40,,0,,,1,1,,16,27 years 3 days
20.0,31/03/1984,Sri Lanka,Tyronne Fernando Stadium,11,105,9.55,,0,,,1,1,,17,27 years 31 days
21.0,01/04/1984,Sri Lanka,P Sara Oval,13,118,9.83,,0,,,1,2,,19,27 years 32 days
22.0,03/11/1984,Sri Lanka,P Sara Oval,5*,123,10.25,,0,,,1,,,19,27 years 248 days
23.0,04/11/1984,Sri Lanka,Tyronne Fernando Stadium,-,123,10.25,,0,,,1,1,1,21,27 years 249 days
24.0,12/11/1984,Pakistan,Arbab Niaz Stadium,59,182,14.00,,0,,,1,,,21,27 years 257 days
25.0,23/11/1984,Pakistan,Iqbal Stadium,3,185,13.21,,0,,,1,,,21,27 years 268 days
26.0,02/12/1984,Pakistan,Jinnah Stadium (Sialkot),9,194,12.93,,0,,,1,,,21,27 years 277 days
27.0,07/12/1984,Pakistan,Ibn-e-Qasim Bagh Stadium,41,235,14.69,,0,,,1,1,,22,27 years 282 days
28.0,12/01/1985,Pakistan,McLean Park,14,249,14.65,,0,,,1,3,,25,27 years 318 days
29.0,15/01/1985,Pakistan,Seddon Park,13,262,14.56,,0,,,1,1,,26,27 years 321 days
30.0,06/02/1985,Pakistan,AMI Stadium,5*,267,14.83,,0,,,1,,1,27,27 years 343 days
31.0,16/02/1985,Pakistan,Eden Park,-,267,14.83,,0,,,1,2,1,30,27 years 353 days
32.0,19/02/1985,West Indies,Sydney Cricket Ground,-,267,14.83,,0,,,1,,,30,27 years 356 days
33.0,23/02/1985,Sri Lanka,Melbourne Cricket Ground,22,289,15.21,,0,,,1,1,,31,27 years 360 days
34.0,05/03/1985,India,Sydney Cricket Ground,19,308,15.40,,0,,,1,,,31,28 years 5 days
35.0,09/03/1985,West Indies,Sydney Cricket Ground,15,323,15.38,,0,,,1,1,,32,28 years 9 days
36.0,20/03/1985,West Indies,Antigua Recreation Ground,13,336,15.27,,0,,,1,1,1,34,28 years 20 days
37.0,27/03/1985,West Indies,Queen's Park Oval,-,336,15.27,,0,,,1,2,,36,28 years 27 days
38.0,14/04/1985,West Indies,Albion Sports Complex,1,337,14.65,,0,,,1,3,,39,28 years 45 days
39.0,17/04/1985,West Indies,Queen's Park Oval,3,340,14.17,,0,,,1,,,39,28 years 48 days
40.0,23/04/1985,West Indies,Kensington Oval,37,377,15.08,,0,,,1,,,39,28 years 54 days
41.0,16/07/1986,England,Headingley,4,381,14.65,,0,,,1,,,39,29 years 137 days
42.0,18/07/1986,England,Old Trafford,-,381,14.65,,0,,,1,,,39,29 years 139 days
43.0,10/10/1987,Zimbabwe,Lal Bahadur Shastri Stadium,29,410,15.19,,0,,,1,2,,41,30 years 223 days
44.0,14/10/1987,India,M Chinnaswamy Stadium,10,420,15.00,,0,,,1,,,41,30 years 227 days
45.0,18/10/1987,Australia,Nehru Stadium (Indore),1,421,14.52,,0,,,1,,,41,30 years 231 days
46.0,23/10/1987,Zimbabwe,Eden Gardens,17*,438,15.10,,0,,,1,,,41,30 years 236 days
47.0,27/10/1987,Australia,Sector 16 Stadium,12,450,15.00,,0,,,1,1,,42,30 years 240 days
48.0,31/10/1987,India,Vidarbha Cricket Association Ground,0,450,14.52,,0,,,1,,,42,30 years 244 days
49.0,12/01/1988,Sri Lanka,Bellerive Oval,9,459,14.34,,0,,,1,1,,43,30 years 317 days
50.0,09/03/1988,England,Carisbrook,0,459,13.91,,0,,,1,2,,45,31 years 9 days
51.0,12/03/1988,England,AMI Stadium,19,478,14.06,,0,,,1,,,45,31 years 12 days
52.0,16/03/1988,England,McLean Park,-,478,14.06,,0,,,1,1,,46,31 years 16 days
53.0,19/03/1988,England,Eden Park,1*,479,14.09,,0,,,1,,,46,31 years 19 days
54.0,27/03/1988,India,Sharjah Cricket Stadium,17,496,14.17,,0,,,1,1,,47,31 years 27 days
55.0,01/04/1988,India,Sharjah Cricket Stadium,40,536,14.89,,0,,,1,,,47,31 years 32 days
56.0,10/12/1988,India,Indira Priyadarshini Stadium,6,542,14.65,,0,,,1,,,47,31 years 285 days
57.0,12/12/1988,India,Barabati Stadium,9,551,14.50,,0,,,1,2,,49,31 years 287 days
58.0,17/12/1988,India,Moti Bagh Stadium,-,551,14.50,,0,,,1,1,,50,31 years 292 days
59.0,06/02/1989,Pakistan,Carisbrook,-,551,14.50,,0,,,1,3,,53,31 years 343 days
60.0,04/03/1989,Pakistan,AMI Stadium,-,551,14.50,,0,,,1,,,53,32 years 4 days
61.0,08/03/1989,Pakistan,Basin Reserve,62*,613,16.13,,0,,,1,1,,54,32 years 8 days
62.0,11/03/1989,Pakistan,Eden Park,8,621,15.92,,0,,,1,,,54,32 years 11 days
63.0,14/03/1989,Pakistan,Seddon Park,-,621,15.92,,0,,,1,3,,57,32 years 14 days
64.0,01/03/1990,India,Carisbrook,4,625,15.63,,0,,,1,2,,59,33 years 0 days
65.0,04/03/1990,Australia,AMI Stadium,3,628,15.32,,0,,,1,1,,60,33 years 3 days
66.0,06/03/1990,India,Basin Reserve,5,633,15.07,,0,,,1,2,,62,33 years 5 days
67.0,10/03/1990,Australia,Eden Park,-,633,15.07,,0,,,1,1,,63,33 years 9 days
68.0,11/03/1990,Australia,Eden Park,9,642,14.93,,0,,,1,,,63,33 years 10 days
69.0,26/04/1990,Australia,Sharjah Cricket Stadium,2,644,14.64,,0,,,1,1,,64,33 years 56 days
70.0,28/04/1990,Bangladesh,Sharjah Cricket Stadium,-,644,14.64,,0,,,1,,,64,33 years 58 days
71.0,01/05/1990,Pakistan,Sharjah Cricket Stadium,0,644,14.31,,0,,,1,,,64,33 years 61 days
72.0,23/05/1990,England,Headingley,17*,661,14.69,,0,,,1,,,64,33 years 83 days
73.0,25/05/1990,England,Kennington Oval,25*,686,15.24,,0,,,1,1,,65,33 years 85 days
74.0,02/11/1990,Pakistan,Gaddafi Stadium,47,733,15.93,,0,,,1,3,,68,33 years 246 days
75.0,04/11/1990,Pakistan,Arbab Niaz Stadium,6,739,15.72,,0,,,1,2,,70,33 years 248 days
76.0,06/11/1990,Pakistan,Jinnah Stadium (Sialkot),11,750,15.63,,0,,,1,,,70,33 years 250 days
77.0,29/11/1990,Australia,Sydney Cricket Ground,33,783,15.98,,0,,,1,2,,72,33 years 273 days
78.0,01/12/1990,England,Adelaide Oval,10*,793,16.18,,0,,,1,1,,73,33 years 275 days
79.0,02/12/1990,Australia,Adelaide Oval,6,799,15.98,,0,,,1,,,73,33 years 276 days
80.0,07/12/1990,England,WACA Ground,15,814,15.96,,0,,,1,,,73,33 years 281 days
81.0,26/01/1991,Sri Lanka,McLean Park,0,814,15.65,,0,,,1,1,,74,33 years 331 days
