0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,148.0,16,660,24,0,3/17,27.50,37.00,4.46
Second,135.4,13,575,20,0,3/21,28.75,40.70,4.24
Overall,283.4,29,1235,44,0,3/17,28.07,38.68,4.35
