0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,11/02/2003,Bangladesh,Kingsmead,24,24,24.00,,0,,,0,,,,34 years 15 days
2.0,15/02/2003,Kenya,Newlands,5,29,14.50,0/22,0,,1,1,,,,34 years 19 days
3.0,19/02/2003,Sri Lanka,Boland Park,0,29,9.67,,0,,,1,,,,34 years 23 days
4.0,23/02/2003,West Indies,SuperSport Park,16,45,11.25,,0,,,1,,,,34 years 27 days
5.0,27/02/2003,South Africa,Buffalo Park,53*,98,24.50,,0,,,1,,,,34 years 31 days
6.0,03/03/2003,New Zealand,Willowmoore Park,0,98,19.60,,0,,1,2,,,,34 years 35 days
