0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,03/10/1996,Kenya,Gymkhana Club Ground,17,17,17.00,,0,,,0,,,,22 years 222 days
2.0,29/10/1996,India,Madhavrao Scindia Cricket Ground,35,52,26.00,,0,,,0,,,,22 years 248 days
3.0,14/12/1996,India,Wankhede Stadium,31,83,27.67,,0,,1,1,,,,22 years 294 days
4.0,29/03/1997,Australia,Buffalo Park,10,93,23.25,,0,,,1,,,,23 years 34 days
5.0,02/04/1997,Australia,Newlands,28,121,24.20,,0,,1,2,,,,23 years 38 days
6.0,05/04/1997,Australia,Kingsmead,0,121,20.17,,0,,,2,,,,23 years 41 days
7.0,08/04/1997,Australia,Wanderers Stadium,22,143,20.43,,0,,1,3,,,,23 years 44 days
8.0,10/04/1997,Australia,SuperSport Park,33,176,22.00,,0,,,3,,,,23 years 46 days
9.0,13/04/1997,Australia,Mangaung Oval,29,205,22.78,,0,,,3,,,,23 years 49 days
10.0,09/12/1997,Australia,Melbourne Cricket Ground,15,220,22.00,,0,,1,4,,,,23 years 289 days
11.0,11/12/1997,New Zealand,Bellerive Oval,12,232,21.09,,0,,,4,,,,23 years 291 days
12.0,09/01/1998,New Zealand,Brisbane Cricket Ground,2,234,19.50,,0,,,4,,,,23 years 320 days
13.0,11/01/1998,Australia,Brisbane Cricket Ground,2,236,18.15,,0,,,4,,,,23 years 322 days
14.0,16/01/1998,New Zealand,WACA Ground,8,244,17.43,,0,,3,7,,,,23 years 327 days
15.0,11/04/1998,Pakistan,Buffalo Park,5,249,16.60,,0,,1,8,,,,24 years 47 days
16.0,13/04/1998,Sri Lanka,St George's Park,33,282,17.63,,0,,,8,,,,24 years 49 days
17.0,19/04/1998,Sri Lanka,Mangaung Oval,10,292,17.18,,0,,1,9,,,,24 years 55 days
18.0,22/01/1999,West Indies,Wanderers Stadium,10,302,16.78,,0,,,9,,,,24 years 333 days
19.0,27/01/1999,West Indies,Kingsmead,29,331,17.42,,0,,,9,,,,24 years 338 days
20.0,30/01/1999,West Indies,St George's Park,125,456,22.80,,0,,1,10,,,,24 years 341 days
21.0,02/02/1999,West Indies,Newlands,17,473,22.52,,0,,,10,,,,24 years 344 days
22.0,07/02/1999,West Indies,SuperSport Park,12,485,22.05,,0,,1,11,,,,24 years 349 days
23.0,14/02/1999,New Zealand,Carisbrook,16,501,21.78,,0,,,11,,,,24 years 356 days
24.0,25/03/1999,New Zealand,McLean Park,4*,505,21.96,,0,,1,12,,,,25 years 29 days
25.0,26/03/1999,New Zealand,McLean Park,52,557,23.21,,0,,,12,,,,25 years 30 days
26.0,27/03/1999,New Zealand,Eden Park,2,559,22.36,,0,,,12,,,,25 years 31 days
27.0,30/03/1999,New Zealand,Basin Reserve,47,606,23.31,,0,,,12,,,,25 years 34 days
28.0,15/05/1999,India,County Ground (Hove),7,613,22.70,,0,,,12,,,,25 years 80 days
29.0,19/05/1999,Sri Lanka,County Ground (Northampton),5,618,22.07,,0,,,12,,,,25 years 84 days
30.0,22/05/1999,England,Kennington Oval,60,678,23.38,,0,,1,13,,,,25 years 87 days
31.0,26/05/1999,Kenya,VRA Ground,38,716,23.87,,0,,,13,,,,25 years 91 days
32.0,29/05/1999,Zimbabwe,County Ground (Chelmsford),9,725,23.39,,0,,,13,,,,25 years 94 days
33.0,05/06/1999,Pakistan,Trent Bridge,0,725,22.66,,0,,,13,,,,25 years 101 days
34.0,10/06/1999,New Zealand,Edgbaston,91,816,24.73,,0,,1,14,,,,25 years 106 days
35.0,13/06/1999,Australia,Headingley,101,917,26.97,,0,,,14,,,,25 years 109 days
36.0,17/06/1999,Australia,Edgbaston,30,947,27.06,,0,,,14,,,,25 years 113 days
37.0,26/09/1999,India,Gymkhana Club Ground,18,965,26.81,,0,,,14,,,,25 years 214 days
38.0,28/09/1999,Zimbabwe,Gymkhana Club Ground,48*,1013,28.14,,0,,1,15,,,,25 years 216 days
39.0,03/10/1999,India,Gymkhana Club Ground,84,1097,29.65,,0,,,15,,,,25 years 221 days
40.0,21/01/2000,Zimbabwe,Wanderers Stadium,65,1162,30.58,,0,,,15,,,,25 years 331 days
41.0,23/01/2000,England,Mangaung Oval,9,1171,30.03,,0,,1,16,,,,25 years 333 days
42.0,26/01/2000,England,Newlands,13,1184,29.60,,0,,,16,,,,25 years 336 days
43.0,02/02/2000,Zimbabwe,Kingsmead,20,1204,29.37,,0,,,16,,,,25 years 343 days
44.0,04/02/2000,England,Buffalo Park,14,1218,29.00,,0,,,16,,,,25 years 345 days
45.0,06/02/2000,Zimbabwe,St George's Park,11,1229,28.58,,0,,,16,,,,25 years 347 days
46.0,13/02/2000,England,Wanderers Stadium,8,1237,28.11,,0,,,16,,,,25 years 354 days
47.0,09/03/2000,India,Nehru Stadium (Kochi),111,1348,29.96,,0,,,16,,,,26 years 14 days
48.0,12/03/2000,India,Keenan Stadium,27,1375,29.89,,0,,1,17,,,,26 years 17 days
49.0,15/03/2000,India,Nahar Singh Stadium,19,1394,29.66,,0,,,17,,,,26 years 20 days
50.0,17/03/2000,India,Reliance Stadium,37,1431,29.81,,0,,,17,,,,26 years 22 days
51.0,19/03/2000,India,Vidarbha Cricket Association Ground,74,1505,30.71,,0,,,17,,,,26 years 24 days
52.0,22/03/2000,India,Sharjah Cricket Stadium,87*,1592,32.49,,0,,1,18,,,,26 years 27 days
53.0,24/03/2000,Pakistan,Sharjah Cricket Stadium,0,1592,31.84,,0,,1,19,,,,26 years 29 days
54.0,27/03/2000,India,Sharjah Cricket Stadium,8,1600,31.37,,0,,,19,,,,26 years 32 days
55.0,28/03/2000,Pakistan,Sharjah Cricket Stadium,59*,1659,32.53,,0,,,19,,,,26 years 33 days
56.0,31/03/2000,Pakistan,Sharjah Cricket Stadium,5,1664,32.00,,0,,,19,,,,26 years 36 days
57.0,12/04/2000,Australia,Kingsmead,0,1664,31.40,,0,,,19,,,,26 years 48 days
58.0,14/04/2000,Australia,Newlands,5,1669,30.91,,0,,,19,,,,26 years 50 days
59.0,16/04/2000,Australia,Wanderers Stadium,4,1673,30.42,,0,,,19,,,,26 years 52 days
60.0,09/01/2001,Sri Lanka,Boland Park,1,1674,29.89,,0,,1,20,,,,26 years 320 days
61.0,11/01/2001,Sri Lanka,Newlands,13,1687,29.60,,0,,1,21,,,,26 years 322 days
62.0,14/01/2001,Sri Lanka,Mangaung Oval,79,1766,30.45,,0,,,21,,,,26 years 325 days
63.0,17/01/2001,Sri Lanka,Wanderers Stadium,3,1769,29.98,,0,,,21,,,,26 years 328 days
64.0,28/04/2001,West Indies,Sabina Park,8,1777,29.62,,0,,,21,,,,27 years 64 days
65.0,02/05/2001,West Indies,Antigua Recreation Ground,104,1881,30.84,,0,,1,22,,,,27 years 68 days
66.0,05/05/2001,West Indies,National Cricket Stadium (Grenada),46,1927,31.08,,0,,,22,,,,27 years 71 days
67.0,06/05/2001,West Indies,National Cricket Stadium (Grenada),27,1954,31.02,,0,,1,23,,,,27 years 72 days
68.0,09/05/2001,West Indies,Kensington Oval,107,2061,32.20,,0,,1,24,,,,27 years 75 days
69.0,12/05/2001,West Indies,Queen's Park Oval,1,2062,31.72,,0,,,24,,,,27 years 78 days
70.0,16/05/2001,West Indies,Arnos Vale Ground,1,2063,31.26,,0,,2,26,,,,27 years 82 days
71.0,23/09/2001,Zimbabwe,Queens Sports Club,125,2188,32.66,,0,,,26,,,,27 years 212 days
72.0,29/09/2001,Zimbabwe,Harare Sports Club,69,2257,33.19,,0,,,26,,,,27 years 218 days
73.0,30/09/2001,Zimbabwe,Harare Sports Club,39,2296,33.28,,0,,1,27,,,,27 years 219 days
74.0,05/10/2001,India,Wanderers Stadium,48,2344,33.49,,0,,2,29,,,,27 years 224 days
75.0,07/10/2001,Kenya,Willowmoore Park,20,2364,33.30,,0,,2,31,,,,27 years 226 days
76.0,10/10/2001,India,SuperSport Park,1,2365,32.85,,0,,,31,,,,27 years 229 days
77.0,14/10/2001,Kenya,Diamond Oval,70,2435,33.36,,0,,1,32,,,,27 years 233 days
78.0,19/10/2001,India,Buffalo Park,47,2482,33.54,,0,,,32,,,,27 years 238 days
79.0,22/10/2001,Kenya,Newlands,16,2498,33.31,,0,,1,33,,,,27 years 241 days
80.0,26/10/2001,India,Kingsmead,21,2519,33.14,,0,,,33,,,,27 years 245 days
81.0,13/01/2002,Australia,Melbourne Cricket Ground,38,2557,33.21,,0,,1,34,,,,27 years 324 days
82.0,15/01/2002,New Zealand,Bellerive Oval,36,2593,33.24,,0,,1,35,,,,27 years 326 days
83.0,19/01/2002,New Zealand,Brisbane Cricket Ground,0,2593,32.82,,0,,,35,,,,27 years 330 days
