0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,182,11,18,24,17,153,6103,35.69,82.86,79,0
3,16,0,1,2,4,175,478,29.88,95.22,7,0
4,33,4,2,7,1,118,1210,41.72,80.03,16,0
5,6,0,0,3,0,75,234,39.00,85.71,5,0
6,1,0,0,0,0,2,2,2.00,50.00,0,0
7,2,1,0,1,0,56*,67,67.00,103.08,0,0
Overall,240,16,21,37,22,175,8094,36.13,83.26,108,0
