0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,601.0,55,2368,98,4,6/14,24.16,36.94,3.92
Second,640.1,69,2476,84,0,3/13,29.48,45.73,3.87
Overall,1241.1,124,4844,182,4,6/14,26.62,40.99,3.90
