0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,11,1,0,0,2,45,149,14.90,74.50,10,1
Second,6,0,0,0,1,35,87,14.50,78.38,17,0
Overall,17,1,0,0,3,45,236,14.75,75.88,27,1
