0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,01/02/1993,Zimbabwe,Sharjah Cricket Stadium,0*,0,,0/43,0,,,0,,,,21 years 316 days
2.0,08/04/1995,Bangladesh,Sharjah Cricket Stadium,-,0,,1/29,1,72.00,1,1,,,,24 years 17 days
3.0,11/04/1995,Sri Lanka,Sharjah Cricket Stadium,9*,9,,0/29,1,101.00,2,3,,,,24 years 20 days
4.0,01/10/1995,Sri Lanka,Iqbal Stadium,4*,13,,1/32,2,66.50,,3,,,,24 years 193 days
5.0,03/10/1995,Sri Lanka,Rawalpindi Cricket Stadium,2,15,15.00,0/26,2,79.50,,3,,,,24 years 195 days
6.0,27/05/1997,Sri Lanka,Eden Gardens,0,15,7.50,2/54,4,53.25,,3,,,,26 years 66 days
7.0,14/07/1997,Sri Lanka,R Premadasa Stadium,6*,21,10.50,1/48,5,52.20,,3,,,,26 years 114 days
8.0,16/07/1997,Bangladesh,R Premadasa Stadium,-,21,10.50,0/24,5,57.00,,3,,,,26 years 116 days
9.0,20/07/1997,India,Sinhalese Sports Club Ground,-,21,10.50,,5,57.00,,3,,,,26 years 120 days
10.0,29/10/1998,West Indies,Bangabandhu National Stadium,13*,34,17.00,2/43,7,46.86,,3,,,,27 years 221 days
11.0,06/11/1998,Australia,National Stadium (Karachi),8*,42,21.00,3/70,10,39.80,,3,,,,27 years 229 days
12.0,08/11/1998,Australia,Arbab Niaz Stadium,-,42,21.00,0/39,10,43.70,,3,,,,27 years 231 days
13.0,16/03/1999,Bangladesh,Bangabandhu National Stadium,-,42,21.00,0/16,10,45.30,,3,,,,27 years 359 days
14.0,19/03/1999,Sri Lanka,Keenan Stadium,20,62,20.67,0/43,10,49.60,,3,,,,27 years 362 days
15.0,24/03/1999,India,Sawai Mansingh Stadium,5*,67,22.33,3/22,13,39.85,1,4,,,,28 years 2 days
16.0,27/03/1999,Sri Lanka,Indira Priyadarshini Stadium,5,72,18.00,0/62,13,44.62,,4,,,,28 years 5 days
17.0,04/04/1999,India,M Chinnaswamy Stadium,6*,78,19.50,0/23,13,46.38,,4,,,,28 years 13 days
18.0,08/04/1999,India,Sharjah Cricket Stadium,0*,78,19.50,0/31,13,48.77,,4,,,,28 years 17 days
19.0,12/04/1999,England,Sharjah Cricket Stadium,0,78,15.60,1/40,14,48.14,,4,,,,28 years 21 days
20.0,16/04/1999,India,Sharjah Cricket Stadium,-,78,15.60,1/24,15,46.53,,4,,,,28 years 25 days
21.0,18/09/1999,West Indies,"Cricket, Skating & Curling Club",-,78,15.60,2/27,17,42.65,,4,,,,28 years 180 days
22.0,19/09/1999,West Indies,"Cricket, Skating & Curling Club",-,78,15.60,1/21,18,41.44,,4,,,,28 years 181 days
23.0,14/10/1999,West Indies,Sharjah Cricket Stadium,-,78,15.60,1/24,19,40.53,,4,,,,28 years 206 days
24.0,15/10/1999,Sri Lanka,Sharjah Cricket Stadium,2,80,13.33,0/33,19,42.26,,4,,,,28 years 207 days
25.0,23/03/2000,India,Sharjah Cricket Stadium,1,81,11.57,1/21,20,41.20,,4,,,,29 years 1 days
26.0,24/03/2000,South Africa,Sharjah Cricket Stadium,1*,82,11.71,2/34,22,39.00,,4,,,,29 years 2 days
27.0,26/03/2000,India,Sharjah Cricket Stadium,-,82,11.71,2/32,24,37.08,,4,,,,29 years 4 days
28.0,28/03/2000,South Africa,Sharjah Cricket Stadium,2*,84,12.00,,24,37.08,,4,,,,29 years 6 days
29.0,31/03/2000,South Africa,Sharjah Cricket Stadium,-,84,12.00,3/51,27,34.85,,4,,,,29 years 9 days
30.0,05/04/2000,Zimbabwe,Antigua Recreation Ground,-,84,12.00,1/26,28,34.54,,4,,,,29 years 14 days
31.0,12/04/2000,West Indies,Arnos Vale Ground,0,84,10.50,2/38,30,33.50,,4,,,,29 years 21 days
32.0,15/04/2000,Zimbabwe,National Cricket Stadium (Grenada),-,84,10.50,3/45,33,31.82,2,6,,,,29 years 24 days
33.0,16/04/2000,West Indies,National Cricket Stadium (Grenada),2*,86,10.75,1/46,34,32.24,,6,,,,29 years 25 days
34.0,19/04/2000,West Indies,Kensington Oval,-,86,10.75,1/34,35,32.29,,6,,,,29 years 28 days
35.0,22/04/2000,West Indies,Queen's Park Oval,5*,91,11.38,0/31,35,33.17,1,7,,,,29 years 31 days
36.0,02/06/2000,Bangladesh,Bangabandhu National Stadium,-,91,11.38,1/5,36,32.39,,7,,,,29 years 72 days
37.0,03/06/2000,India,Bangabandhu National Stadium,-,91,11.38,2/59,38,32.24,,7,,,,29 years 73 days
38.0,05/06/2000,Sri Lanka,Bangabandhu National Stadium,-,91,11.38,0/34,38,33.13,1,8,,,,29 years 75 days
39.0,07/06/2000,Sri Lanka,Bangabandhu National Stadium,-,91,11.38,2/42,40,32.53,,8,,,,29 years 77 days
40.0,05/07/2000,Sri Lanka,Galle International Stadium,-,91,11.38,0/23,40,33.10,,8,,,,29 years 105 days
41.0,08/07/2000,South Africa,R Premadasa Stadium,11*,102,12.75,0/44,40,34.20,,8,,,,29 years 108 days
42.0,09/07/2000,Sri Lanka,R Premadasa Stadium,-,102,12.75,0/43,40,35.28,,8,,,,29 years 109 days
43.0,12/07/2000,South Africa,Sinhalese Sports Club Ground,1,103,11.44,0/24,40,35.88,,8,,,,29 years 112 days
44.0,20/08/2000,New Zealand,Kallang Ground,-,103,11.44,3/45,43,34.42,,8,,,,29 years 151 days
45.0,23/08/2000,South Africa,Kallang Ground,0,103,10.30,0/29,43,35.09,,8,,,,29 years 154 days
46.0,27/08/2000,South Africa,Kallang Ground,0,103,9.36,1/28,44,34.93,1,9,,,,29 years 158 days
47.0,08/10/2000,Sri Lanka,Gymkhana Club Ground,-,103,9.36,0/35,44,35.73,,9,,,,29 years 200 days
48.0,11/10/2000,New Zealand,Gymkhana Club Ground,2*,105,9.55,0/55,44,36.98,,9,,,,29 years 203 days
49.0,02/04/2005,India,Nehru Stadium (Kochi),14*,119,10.82,4/33,48,34.58,,9,,,,34 years 11 days
50.0,05/04/2005,India,Dr YS Rajasekhara Reddy Cricket Stadium,2*,121,11.00,2/43,50,34.06,,9,,,,34 years 14 days
51.0,15/04/2005,India,Green Park,-,121,11.00,0/40,50,34.86,,9,,,,34 years 24 days
52.0,17/04/2005,India,Arun Jaitley Stadium,-,121,11.00,3/33,53,33.51,,9,,,,34 years 26 days
53.0,22/05/2005,West Indies,Darren Sammy National Cricket Stadium,-,121,11.00,0/44,53,34.34,,9,,,,34 years 61 days
54.0,12/12/2005,England,Gaddafi Stadium,-,121,11.00,0/16,53,34.64,,9,,,,34 years 265 days
55.0,19/12/2005,England,Rawalpindi Cricket Stadium,-,121,11.00,1/21,54,34.39,,9,,,,34 years 272 days
56.0,21/12/2005,England,Rawalpindi Cricket Stadium,12*,133,12.09,1/19,55,34.11,,9,,,,34 years 274 days
57.0,06/02/2006,India,Arbab Niaz Stadium,-,133,12.09,1/35,56,34.13,1,10,,,,34 years 321 days
58.0,11/02/2006,India,Rawalpindi Cricket Stadium,-,133,12.09,0/37,56,34.79,,10,,,,34 years 326 days
