0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,31/10/1987,India,Vidarbha Cricket Association Ground,,10.0,0/69,,,6.90,,
2.0,05/01/1988,Sri Lanka,Sydney Cricket Ground,R S Madugalle (c M D Crowe),10.0,2/43,,60.00,5.60,1,56.00
,,,,R S Mahanama (b),,,,,,2,
3.0,09/01/1988,Sri Lanka,Adelaide Oval,E A R De Silva (c E J Chatfield),5.5,2/39,,38.75,5.85,3,37.75
,,,,D S B Kuruppu (c R J Hadlee),,,,,,4,
4.0,12/01/1988,Sri Lanka,Bellerive Oval,D S B Kuruppu (c M D Crowe),8.3,1/36,,41.20,5.45,5,37.40
5.0,16/01/1988,Sri Lanka,Brisbane Cricket Ground,D S B Kuruppu (c D N Patel),6.0,2/39,,34.57,5.60,6,32.29
,,,,R S Madugalle (c †T E Blain),,,,,,7,
6.0,16/03/1988,England,McLean Park,,7.0,0/32,,40.57,5.45,,36.86
7.0,27/03/1988,India,Sharjah Cricket Stadium,,10.0,0/45,,49.14,5.28,,43.29
8.0,29/03/1988,Sri Lanka,Sharjah Cricket Stadium,G F Labrooy (b),8.0,1/36,,49.00,5.19,8,42.38
9.0,01/04/1988,India,Sharjah Cricket Stadium,M Amarnath (c M J Greatbatch),4.0,1/33,,46.22,5.37,9,41.33
10.0,17/12/1988,India,Moti Bagh Stadium,S V Manjrekar (c E J Chatfield),10.0,3/50,,39.67,5.32,10,35.17
,,,,A K Sharma (c A H Jones),,,,,,11,
,,,,V B Chandrasekhar (c J G Bracewell),,,,,,12,
11.0,04/03/1989,Pakistan,AMI Stadium,Aamer Malik (b),10.0,3/44,,35.73,5.22,13,31.07
,,,,Shoaib Mohammad (c M J Greatbatch),,,,,,14,
,,,,Mudassar Nazar (b),,,,,,15,
12.0,08/03/1989,Pakistan,Basin Reserve,Ijaz Ahmed (c G K Robertson),10.0,2/62,,35.06,5.32,16,31.06
,,,,Imran Khan (b),,,,,,17,
13.0,11/03/1989,Pakistan,Eden Park,Ramiz Raja (c J J Crowe),10.0,1/63,,36.44,5.41,18,32.83
14.0,14/03/1989,Pakistan,Seddon Park,Imran Khan (c †I D S Smith),10.0,4/33,,32.55,5.23,19,28.36
,,,,Shoaib Mohammad (c & b),,,,,,20,
,,,,Mudassar Nazar (b),,,,,,21,
,,,,Ramiz Raja (c W Watson),,,,,,22,
15.0,01/03/1990,India,Carisbrook,D B Vengsarkar (lbw),8.1,3/43,,30.60,5.23,23,26.68
,,,,A S Wassan (b),,,,,,24,
,,,,V B Chandrasekhar (c †I D S Smith),,,,,,25,
16.0,04/03/1990,Australia,AMI Stadium,G D Campbell (b),9.0,1/51,,31.50,5.26,26,27.62
