0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,08/07/2000,Zimbabwe,Kennington Oval,79,79,79.00,,0,,,0,,,,24 years 196 days
2.0,09/07/2000,West Indies,Lord's,49,128,64.00,,0,,,0,,,,24 years 197 days
3.0,13/07/2000,Zimbabwe,Old Trafford,29,157,52.33,2/7,2,3.50,,0,,,,24 years 201 days
4.0,15/07/2000,West Indies,Riverside Ground,87*,244,81.33,0/13,2,10.00,1,1,,,,24 years 203 days
5.0,18/07/2000,Zimbabwe,Edgbaston,20,264,66.00,,2,10.00,,1,,,,24 years 206 days
6.0,20/07/2000,West Indies,Trent Bridge,23,287,57.40,,2,10.00,,1,,,,24 years 208 days
7.0,22/07/2000,Zimbabwe,Lord's,1,288,48.00,,2,10.00,,1,,,,24 years 210 days
8.0,05/10/2000,Bangladesh,Gymkhana Club Ground,15,303,43.29,,2,10.00,1,2,,,,24 years 285 days
9.0,10/10/2000,South Africa,Gymkhana Club Ground,26,329,41.13,,2,10.00,,2,,,,24 years 290 days
10.0,24/10/2000,Pakistan,National Stadium (Karachi),11,340,37.78,0/18,2,19.00,,2,,,,24 years 304 days
11.0,27/10/2000,Pakistan,Gaddafi Stadium,65,405,40.50,,2,19.00,,2,,,,24 years 307 days
12.0,30/10/2000,Pakistan,Rawalpindi Cricket Stadium,36,441,40.09,,2,19.00,,2,,,,24 years 310 days
13.0,23/03/2001,Sri Lanka,Rangiri Dambulla International Stadium,26,467,38.92,,2,19.00,,2,,,,25 years 88 days
14.0,25/03/2001,Sri Lanka,R Premadasa Stadium,6,473,36.38,,2,19.00,,2,,,,25 years 90 days
15.0,27/03/2001,Sri Lanka,Sinhalese Sports Club Ground,16,489,34.93,,2,19.00,,2,,,,25 years 92 days
16.0,07/06/2001,Pakistan,Edgbaston,28,517,34.47,,2,19.00,1,3,,,,25 years 164 days
17.0,10/06/2001,Australia,County Ground (Bristol),69,586,36.63,,2,19.00,,3,,,,25 years 167 days
18.0,12/06/2001,Pakistan,Lord's,137,723,42.53,,2,19.00,1,4,,,,25 years 169 days
19.0,14/06/2001,Australia,Old Trafford,15,738,41.00,,2,19.00,1,5,,,,25 years 171 days
20.0,17/06/2001,Pakistan,Headingley,0,738,38.84,,2,19.00,,5,,,,25 years 174 days
21.0,21/06/2001,Australia,Kennington Oval,0,738,36.90,,2,19.00,,5,,,,25 years 178 days
22.0,03/10/2001,Zimbabwe,Harare Sports Club,4,742,35.33,0/7,2,22.50,,5,,,,25 years 282 days
23.0,06/10/2001,Zimbabwe,Harare Sports Club,46,788,35.82,,2,22.50,1,6,,,,25 years 285 days
24.0,07/10/2001,Zimbabwe,Harare Sports Club,14,802,34.87,,2,22.50,,6,,,,25 years 286 days
25.0,10/10/2001,Zimbabwe,Queens Sports Club,52,854,35.58,,2,22.50,,6,,,,25 years 289 days
26.0,13/10/2001,Zimbabwe,Queens Sports Club,29,883,35.32,,2,22.50,1,7,,,,25 years 292 days
27.0,19/01/2002,India,Eden Gardens,121,1004,38.62,,2,22.50,,7,,,,26 years 25 days
28.0,22/01/2002,India,Barabati Stadium,13,1017,37.67,,2,22.50,,7,,,,26 years 28 days
29.0,25/01/2002,India,MA Chidambaram Stadium,36,1053,37.61,,2,22.50,2,9,,,,26 years 31 days
30.0,28/01/2002,India,Green Park,18,1071,36.93,,2,22.50,,9,,,,26 years 34 days
31.0,31/01/2002,India,Arun Jaitley Stadium,35,1106,36.87,,2,22.50,,9,,,,26 years 37 days
32.0,03/02/2002,India,Wankhede Stadium,95,1201,38.74,,2,22.50,,9,,,,26 years 40 days
33.0,13/02/2002,New Zealand,AMI Stadium,1,1202,37.56,,2,22.50,,9,,,,26 years 50 days
34.0,16/02/2002,New Zealand,Westpac Stadium,0,1202,36.42,,2,22.50,,9,1,,1,26 years 53 days
35.0,20/02/2002,New Zealand,McLean Park,41,1243,36.56,,2,22.50,,9,1,,2,26 years 57 days
36.0,23/02/2002,New Zealand,Eden Park,0,1243,35.51,,2,22.50,,9,1,,3,26 years 60 days
37.0,26/02/2002,New Zealand,Carisbrook,5,1248,34.67,,2,22.50,,9,1,,4,26 years 63 days
38.0,27/06/2002,Sri Lanka,Trent Bridge,26,1274,34.43,,2,22.50,,9,,,4,26 years 184 days
39.0,29/06/2002,India,Lord's,86,1360,35.79,,2,22.50,1,10,,,4,26 years 186 days
40.0,02/07/2002,Sri Lanka,Headingley,82,1442,36.97,,2,22.50,,10,,,4,26 years 189 days
41.0,04/07/2002,India,Riverside Ground,23,1465,36.63,,2,22.50,1,11,,,4,26 years 191 days
42.0,07/07/2002,Sri Lanka,Old Trafford,27,1492,36.39,,2,22.50,,11,,,4,26 years 194 days
43.0,09/07/2002,India,Kennington Oval,9,1501,35.74,,2,22.50,,11,,,4,26 years 196 days
44.0,13/07/2002,India,Lord's,109,1610,37.44,,2,22.50,,11,,,4,26 years 200 days
45.0,18/09/2002,Zimbabwe,R Premadasa Stadium,119,1729,39.30,,2,22.50,1,12,,,4,26 years 267 days
46.0,22/09/2002,India,R Premadasa Stadium,0,1729,38.42,,2,22.50,,12,,,4,26 years 271 days
47.0,13/12/2002,Australia,Sydney Cricket Ground,60,1789,38.89,,2,22.50,1,13,,,4,26 years 353 days
48.0,15/12/2002,Australia,Melbourne Cricket Ground,6,1795,38.19,,2,22.50,,13,,,4,26 years 355 days
49.0,17/12/2002,Sri Lanka,Brisbane Cricket Ground,27,1822,37.96,,2,22.50,,13,,,4,26 years 357 days
50.0,20/12/2002,Sri Lanka,WACA Ground,11,1833,37.41,,2,22.50,,13,,,4,26 years 360 days
51.0,11/01/2003,Australia,Bellerive Oval,82,1915,38.30,,2,22.50,,13,,,4,27 years 17 days
52.0,13/01/2003,Sri Lanka,Sydney Cricket Ground,85,2000,39.22,,2,22.50,1,14,,,4,27 years 19 days
53.0,17/01/2003,Sri Lanka,Adelaide Oval,39,2039,39.21,,2,22.50,1,15,,,4,27 years 23 days
54.0,19/01/2003,Australia,Adelaide Oval,6,2045,38.58,,2,22.50,1,16,,,4,27 years 25 days
55.0,23/01/2003,Australia,Sydney Cricket Ground,0,2045,37.87,,2,22.50,,16,,,4,27 years 29 days
56.0,25/01/2003,Australia,Melbourne Cricket Ground,0,2045,37.18,,2,22.50,,16,,,4,27 years 31 days
57.0,16/02/2003,Netherlands,Buffalo Park,12,2057,36.73,,2,22.50,,16,,,4,27 years 53 days
58.0,19/02/2003,Namibia,St George's Park,58,2115,37.11,,2,22.50,,16,,,4,27 years 56 days
59.0,22/02/2003,Pakistan,Newlands,1,2116,36.48,,2,22.50,,16,,,4,27 years 59 days
60.0,26/02/2003,India,Kingsmead,8,2124,36.00,,2,22.50,2,18,,,4,27 years 63 days
61.0,02/03/2003,Australia,St George's Park,37,2161,36.02,,2,22.50,,18,,,4,27 years 67 days
62.0,17/06/2003,Pakistan,Old Trafford,18,2179,35.72,,2,22.50,,18,,,4,27 years 174 days
63.0,20/06/2003,Pakistan,Kennington Oval,86,2265,36.53,,2,22.50,1,19,,,4,27 years 177 days
64.0,22/06/2003,Pakistan,Lord's,108*,2373,38.27,,2,22.50,1,20,,,4,27 years 179 days
65.0,26/06/2003,Zimbabwe,Trent Bridge,38,2411,38.27,,2,22.50,,20,,,4,27 years 183 days
66.0,28/06/2003,South Africa,Kennington Oval,114*,2525,40.08,,2,22.50,,20,,,4,27 years 185 days
67.0,01/07/2003,Zimbabwe,Headingley,3,2528,39.50,,2,22.50,,20,,,4,27 years 188 days
68.0,03/07/2003,South Africa,Old Trafford,60,2588,39.82,,2,22.50,,20,,,4,27 years 190 days
69.0,06/07/2003,Zimbabwe,County Ground (Bristol),8,2596,39.33,,2,22.50,2,22,,,4,27 years 193 days
70.0,08/07/2003,South Africa,Edgbaston,8,2604,38.87,,2,22.50,1,23,,,4,27 years 195 days
71.0,12/07/2003,South Africa,Lord's,0,2604,38.29,,2,22.50,1,24,,,4,27 years 199 days
72.0,07/11/2003,Bangladesh,MA Aziz Stadium,28,2632,38.14,,2,22.50,1,25,,,4,27 years 317 days
73.0,10/11/2003,Bangladesh,Bangabandhu National Stadium,9,2641,37.73,,2,22.50,,25,,,4,27 years 320 days
74.0,12/11/2003,Bangladesh,Bangabandhu National Stadium,50,2691,37.90,,2,22.50,,25,,,4,27 years 322 days
75.0,18/11/2003,Sri Lanka,Rangiri Dambulla International Stadium,9,2700,37.50,,2,22.50,,25,,,4,27 years 328 days
76.0,18/04/2004,West Indies,Bourda,26,2726,37.34,0/9,2,27.00,,25,,,4,28 years 115 days
77.0,24/04/2004,West Indies,Queen's Park Oval,-,2726,37.34,,2,27.00,,25,,,4,28 years 121 days
