0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Dubai International Cricket Stadium,10.1,0,46,6,0,3/17,7.67,10.17,4.52
Harare Sports Club,19.0,0,111,3,0,1/23,37.00,38.00,5.84
ICC Global Cricket Academy,62.3,4,341,14,1,6/34,24.36,26.79,5.46
Queens Sports Club,7.0,0,62,1,0,1/62,62.00,42.00,8.86
Sheikh Zayed Stadium,9.3,0,57,4,0,2/23,14.25,14.25,6.00
Overall (5),108.1,4,617,28,1,6/34,22.04,23.18,5.70
