0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,19/01/1996,England,Buffalo Park,0,0,0.00,0/19,0,,,0,,,,24 years 137 days
2.0,29/10/1996,India,Madhavrao Scindia Cricket Ground,-,0,0.00,2/54,2,36.50,,0,,,,25 years 55 days
3.0,01/11/1996,Australia,Nehru Stadium (Guwahati),88*,88,88.00,1/55,3,42.67,,0,,,,25 years 58 days
4.0,06/11/1996,India,Wankhede Stadium,7,95,47.50,0/26,3,51.33,,0,,,,25 years 63 days
5.0,23/01/1997,India,Mangaung Oval,15,110,36.67,5/42,8,24.50,,0,,,,25 years 141 days
6.0,25/01/1997,Zimbabwe,SuperSport Park,1,111,27.75,1/38,9,26.00,,0,,,,25 years 143 days
7.0,29/01/1997,Zimbabwe,Newlands,19,130,26.00,0/38,9,30.22,,0,,,,25 years 147 days
8.0,31/01/1997,Zimbabwe,Wanderers Stadium,5,135,22.50,0/39,9,34.56,,0,,,,25 years 149 days
9.0,02/02/1997,India,St George's Park,-,135,22.50,0/28,9,37.67,,0,,,,25 years 151 days
10.0,04/02/1997,India,Buffalo Park,-,135,22.50,2/58,11,36.09,,0,,,,25 years 153 days
11.0,12/02/1997,India,Kingsmead,-,135,22.50,2/35,13,33.23,1,1,,,,25 years 161 days
12.0,13/02/1997,India,Kingsmead,16,151,21.57,2/42,15,31.60,,1,,,,25 years 162 days
13.0,29/03/1997,Australia,Buffalo Park,0,151,18.88,2/29,17,29.59,,1,,,,25 years 206 days
14.0,31/03/1997,Australia,St George's Park,27*,178,22.25,0/48,17,32.41,,1,,,,25 years 208 days
15.0,13/04/1997,Australia,Mangaung Oval,92,270,30.00,3/41,20,29.60,2,3,,,,25 years 221 days
16.0,02/11/1997,Pakistan,Gaddafi Stadium,45,315,31.50,1/50,21,30.57,1,4,,,,26 years 59 days
17.0,03/11/1997,West Indies,Gaddafi Stadium,17,332,30.18,0/42,21,32.57,,4,,,,26 years 60 days
18.0,06/11/1997,Sri Lanka,Gaddafi Stadium,54,386,32.17,6/49,27,27.15,1,5,,,,26 years 63 days
19.0,08/11/1997,Sri Lanka,Gaddafi Stadium,99,485,37.31,1/29,28,27.21,2,7,,,,26 years 65 days
20.0,04/12/1997,Australia,Sydney Cricket Ground,3,488,34.86,1/34,29,27.45,,7,,,,26 years 91 days
21.0,06/12/1997,New Zealand,Adelaide Oval,25,513,34.20,0/56,29,29.38,,7,,,,26 years 93 days
22.0,09/12/1997,Australia,Melbourne Cricket Ground,17,530,33.13,5/24,34,25.76,,7,,,,26 years 96 days
23.0,11/12/1997,New Zealand,Bellerive Oval,37,567,33.35,3/46,37,24.92,,7,,,,26 years 98 days
24.0,09/01/1998,New Zealand,Brisbane Cricket Ground,50,617,34.28,0/55,37,26.41,1,8,,,,26 years 127 days
25.0,11/01/1998,Australia,Brisbane Cricket Ground,15,632,33.26,0/65,37,28.16,,8,,,,26 years 129 days
26.0,16/01/1998,New Zealand,WACA Ground,4,636,31.80,0/41,37,29.27,,8,,,,26 years 134 days
27.0,18/01/1998,Australia,WACA Ground,11,647,30.81,1/27,38,29.21,,8,,,,26 years 136 days
28.0,23/01/1998,Australia,Melbourne Cricket Ground,0,647,29.41,0/36,38,30.16,,8,,,,26 years 141 days
29.0,26/01/1998,Australia,Sydney Cricket Ground,31,678,29.48,2/57,40,30.08,,8,,,,26 years 144 days
30.0,27/01/1998,Australia,Sydney Cricket Ground,46,724,30.17,1/59,41,30.78,,8,,,,26 years 145 days
31.0,03/04/1998,Pakistan,Kingsmead,-,724,30.17,3/31,44,29.39,,8,,,,26 years 211 days
32.0,05/04/1998,Sri Lanka,Wanderers Stadium,26,750,30.00,0/46,44,30.43,1,9,,,,26 years 213 days
33.0,11/04/1998,Pakistan,Buffalo Park,5*,755,30.20,1/50,45,30.87,,9,,,,26 years 219 days
34.0,13/04/1998,Sri Lanka,St George's Park,18,773,29.73,0/47,45,31.91,,9,,,,26 years 221 days
35.0,17/04/1998,Pakistan,SuperSport Park,-,773,29.73,2/27,47,31.13,,9,,,,26 years 225 days
36.0,23/04/1998,Pakistan,Newlands,-,773,29.73,5/25,52,28.62,,9,,,,26 years 231 days
37.0,21/05/1998,England,Kennington Oval,22,795,29.44,1/33,53,28.70,,9,,,,26 years 259 days
38.0,23/05/1998,England,Old Trafford,55*,850,31.48,1/58,54,29.24,,9,,,,26 years 261 days
39.0,24/05/1998,England,Headingley,14,864,30.86,0/45,54,30.07,,9,,,,26 years 262 days
40.0,22/01/1999,West Indies,Wanderers Stadium,27*,891,31.82,2/38,56,29.68,,9,,,,27 years 140 days
41.0,24/01/1999,West Indies,Buffalo Park,46,937,32.31,1/41,57,29.88,,9,,,,27 years 142 days
42.0,27/01/1999,West Indies,Kingsmead,64,1001,33.37,1/31,58,29.90,,9,,,,27 years 145 days
43.0,30/01/1999,West Indies,St George's Park,-,1001,33.37,0/35,58,30.50,,9,,,,27 years 148 days
44.0,02/02/1999,West Indies,Newlands,54*,1055,35.17,2/17,60,29.77,,9,,,,27 years 151 days
45.0,05/02/1999,West Indies,Mangaung Oval,17,1072,34.58,2/18,62,29.10,,9,,,,27 years 154 days
46.0,07/02/1999,West Indies,SuperSport Park,21*,1093,35.26,3/31,65,28.23,1,10,,,,27 years 156 days
47.0,14/02/1999,New Zealand,Carisbrook,28,1121,35.03,1/35,66,28.33,,10,,,,27 years 163 days
48.0,17/02/1999,New Zealand,AMI Stadium,0,1121,33.97,1/25,67,28.28,,10,,,,27 years 166 days
49.0,20/02/1999,New Zealand,Eden Park,103*,1224,37.09,1/29,68,28.29,1,11,,,,27 years 169 days
50.0,25/03/1999,New Zealand,McLean Park,-,1224,37.09,2/40,70,28.06,,11,,,,27 years 202 days
51.0,26/03/1999,New Zealand,McLean Park,35*,1259,38.15,1/33,71,28.13,,11,,,,27 years 203 days
52.0,27/03/1999,New Zealand,Eden Park,13*,1272,38.55,2/21,73,27.64,,11,,,,27 years 204 days
53.0,30/03/1999,New Zealand,Basin Reserve,35*,1307,39.61,,73,27.64,,11,,,,27 years 207 days
54.0,15/05/1999,India,County Ground (Hove),12*,1319,39.97,3/66,76,27.42,,11,,,,27 years 253 days
55.0,19/05/1999,Sri Lanka,County Ground (Northampton),52*,1371,41.55,3/21,79,26.65,,11,,,,27 years 257 days
56.0,22/05/1999,England,Kennington Oval,48*,1419,43.00,1/16,80,26.51,,11,,,,27 years 260 days
57.0,26/05/1999,Kenya,VRA Ground,-,1419,43.00,5/21,85,25.20,1,12,,,,27 years 264 days
58.0,29/05/1999,Zimbabwe,County Ground (Chelmsford),52*,1471,44.58,1/36,86,25.33,,12,,,,27 years 267 days
59.0,05/06/1999,Pakistan,Trent Bridge,46*,1517,45.97,1/41,87,25.51,,12,,,,27 years 274 days
60.0,10/06/1999,New Zealand,Edgbaston,4,1521,44.74,2/46,89,25.45,,12,,,,27 years 279 days
61.0,13/06/1999,Australia,Headingley,36,1557,44.49,1/53,90,25.76,,12,,,,27 years 282 days
62.0,17/06/1999,Australia,Edgbaston,31*,1588,45.37,0/50,90,26.31,,12,,,,27 years 286 days
63.0,26/09/1999,India,Gymkhana Club Ground,7*,1595,45.57,0/19,90,26.52,,12,,,,28 years 22 days
64.0,28/09/1999,Zimbabwe,Gymkhana Club Ground,101*,1696,48.46,1/30,91,26.56,,12,,,,28 years 24 days
65.0,30/09/1999,Kenya,Gymkhana Club Ground,22,1718,47.72,2/29,93,26.30,1,13,,,,28 years 26 days
66.0,03/10/1999,India,Gymkhana Club Ground,0,1718,46.43,2/33,95,26.09,,13,,,,28 years 29 days
67.0,21/01/2000,Zimbabwe,Wanderers Stadium,26*,1744,47.14,2/47,97,26.04,,13,,,,28 years 139 days
68.0,23/01/2000,England,Mangaung Oval,27,1771,46.61,0/25,97,26.30,,13,,,,28 years 141 days
69.0,26/01/2000,England,Newlands,42*,1813,47.71,2/34,99,26.11,,13,,,,28 years 144 days
70.0,02/02/2000,Zimbabwe,Kingsmead,65*,1878,49.42,1/45,100,26.30,,13,,,,28 years 151 days
71.0,04/02/2000,England,Buffalo Park,26,1904,48.82,0/51,100,26.81,,13,,,,28 years 153 days
72.0,06/02/2000,Zimbabwe,St George's Park,29,1933,48.33,2/37,102,26.65,1,14,,,,28 years 155 days
73.0,13/02/2000,England,Wanderers Stadium,10,1943,47.39,2/28,104,26.40,,14,,,,28 years 162 days
74.0,09/03/2000,India,Nehru Stadium (Kochi),0,1943,46.26,,104,26.40,,14,,,,28 years 187 days
75.0,12/03/2000,India,Keenan Stadium,19,1962,45.63,,104,26.40,,14,,,,28 years 190 days
