0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,10,1,1,2,3,101*,286,31.78,86.93,3,0
3,25,3,1,5,3,103*,771,35.05,83.80,7,0
4,4,0,0,0,2,19,36,9.00,67.92,0,0
5,8,4,0,0,0,35*,137,34.25,108.73,2,0
6,22,10,0,0,1,49,494,41.17,98.41,4,0
7,19,5,0,2,2,59*,437,31.21,86.88,4,0
8,36,18,0,7,2,83,1056,58.67,92.31,6,0
9,12,9,0,3,0,54*,341,113.67,89.74,2,0
10,1,0,0,0,0,18,18,18.00,90.00,0,0
Overall,137,50,2,19,13,103*,3576,41.10,89.92,35,0
