0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,669.4,23,3150,96,4,5/21,32.81,41.85,4.70
Second,553.0,23,2601,96,3,6/49,27.09,34.56,4.70
Overall,1222.4,46,5751,192,7,6/49,29.95,38.21,4.70
